Star_ID,Name,X,Y
20648,HIP 20648,1811,7
20889,Ain,1779,22
20894,Chamukuy,1859,31
21421,Aldebaran,1838,72
21881,HIP 21881,1680,87
22783,HIP 22783,717,70
23015,Hassaleh,1439,131
23416,Almaaz,1203,124
23453,Saclateni,1262,133
23767,Haedus,1257,149
24003,Mago,644,99
24608,Capella,1149,174
25110,HIP 25110,429,104
25428,Elnath,1513,287
26207,Meissa,1917,448
26451,Tianguan,1661,386
27913,HIP 27913,1653,476
28360,Menkalinan,1135,335
28380,Mahasim,1292,385
28614,HIP 28614,1870,603
28716,HIP 28716,1639,525
28734,HIP 28734,1573,502
29038,HIP 29038,1747,587
29426,HIP 29426,1750,615
29434,HIP 29434,1709,599
29655,HIP 29655,1569,560
30060,HIP 30060,833,304
30343,HIP 30343,1553,598
30665,HIP 30665,1741,701
30860,Lucilinburhuc,1215,486
30883,HIP 30883,1588,647
30905,Lusitânia,1781,735
31216,HIP 31216,1850,791
31681,HIP 31681,1647,725
31978,HIP 31978,1774,807
32246,HIP 32246,1457,671
32362,HIP 32362,1700,798
32533,HIP 32533,1797,860
32916,Nervia,1140,553
33018,HIP 33018,1268,623
33449,HIP 33449,803,404
34088,HIP 34088,1499,808
34693,HIP 34693,1298,734
35350,HIP 35350,1540,917
35550,HIP 35550,1430,863
36046,HIP 36046,1308,820
36145,HIP 36145,924,579
36188,Gomeisa,1676,1061
36850,Castor,1212,807
36962,HIP 36962,1297,872
37740,HIP 37740,1319,937
37826,Pollux,1252,895
40687,Násti,627,541
40843,HIP 40843,1162,1037
41075,Alsciaukat,898,817
41704,Muscida,617,573
43674,Stribor,959,1064
44127,Talitha,729,835
44248,HIP 44248,811,941
44471,Alkaphrah,728,860
44700,HIP 44700,839,1012
45688,HIP 45688,820,1074
46471,Intercrus,674,942
53910,Merak,281,856
54061,Dubhe,251,737
56211,Giausar,166,571
57820,Aniara,121,846
58001,Phecda,116,940
58952,Tonatiuh,120,391
59774,Megrez,43,858
61177,Funi,70,439
61281,HIP 61281,40,547
85822,Yildun,98,80
