Star_ID,Name,X,Y
12093,HIP 12093,1876,292
12706,Kaffaljidhma,1902,360
13061,Lilii Borea,1362,101
13209,Bharani,1398,129
13254,HIP 13254,1174,30
14135,Menkar,1825,445
14576,Algol,1091,74
14668,Misam,1012,43
14838,Botein,1493,305
15863,Mirfak,890,45
15900,HIP 15900,1659,492
17358,HIP 17358,898,124
18246,Atik,1179,300
17489,Celaeno,1321,395
17499,Electra,1324,397
17531,Taygeta,1316,394
17573,Maia,1317,398
17579,Asterope,1313,396
17608,Merope,1323,405
17702,Alcyone,1317,408
17851,Pleione,1312,414
18532,HIP 18532,1009,260
18614,Menkib,1081,314
18724,HIP 18724,1483,608
19587,Beid,1790,929
19849,Keid,1793,957
20205,Prima Hyadum,1368,646
20455,Secunda Hyadum,1325,634
20648,HIP 20648,1311,639
20889,Ain,1280,634
20894,Chamukuy,1335,679
21109,Hoggar,1516,848
21421,Aldebaran,1300,699
21444,HIP 21444,1635,986
21881,HIP 21881,1175,635
22109,HIP 22109,1598,1024
22449,Tabit,1409,890
22730,HIP 22730,1470,971
22783,HIP 22783,446,61
23015,Hassaleh,970,545
23416,Almaaz,791,408
23453,Saclateni,832,449
23767,Haedus,819,459
24003,Mago,368,33
24608,Capella,720,416
25336,Bellatrix,1286,1040
25428,Elnath,946,705
26207,Meissa,1191,1023
26451,Tianguan,1015,857
27913,HIP 27913,966,927
28360,Menkalinan,615,538
28380,Mahasim,716,667
28716,HIP 28716,931,960
28734,HIP 28734,887,909
29038,HIP 29038,992,1061
29434,HIP 29434,955,1053
29655,HIP 29655,856,955
30060,HIP 30060,384,326
30343,HIP 30343,824,980
30860,Lucilinburhuc,596,709
30883,HIP 30883,830,1038
32246,HIP 32246,706,995
32916,Nervia,494,724
33018,HIP 33018,566,857
33449,HIP 33449,294,391
34693,HIP 34693,534,970
36046,HIP 36046,498,1052
36145,HIP 36145,288,620
36850,Castor,417,990
40687,Násti,49,393
41075,Alsciaukat,119,821
41704,Muscida,17,415
