Star_ID,Name,X,Y
33449,HIP 33449,1896,725
36145,HIP 36145,1767,932
40687,Násti,1674,615
41075,Alsciaukat,1510,996
41704,Muscida,1637,620
44127,Talitha,1432,835
44248,HIP 44248,1357,951
44471,Alkaphrah,1408,844
44700,HIP 44700,1297,1000
45688,HIP 45688,1232,999
45860,HIP 45860,1193,1036
46471,Intercrus,1311,820
46952,HIP 46952,1173,966
47087,Illyrian,1145,989
49593,HIP 49593,1047,889
50335,Adhafera,835,1038
50372,Tania Borealis,1132,745
50583,Algieba,766,1079
50801,Tania Australis,1097,751
51233,HIP 51233,1008,805
53229,Praecipua,896,757
53721,Chalawan,983,655
53910,Merak,1241,441
54061,Dubhe,1328,366
54539,HIP 54539,1027,572
54872,Zosma,603,853
54879,Chertan,512,917
55219,Alula Borealis,811,682
56211,Giausar,1426,220
56508,Formosa,543,766
56572,Sagarmatha,50,1074
57370,Flegetonte,174,926
57380,HIP 57380,247,880
57399,Taiyangshou,1011,425
57632,Denebola,394,771
57757,Zavijava,137,914
57820,Aniara,1184,307
58001,Phecda,1107,341
58952,Tonatiuh,1549,90
59774,Megrez,1142,251
61177,Funi,1484,76
61281,HIP 61281,1383,108
61317,Chara,812,324
62223,La Superba,877,252
62423,Tianyi,1311,101
62956,Alioth,1081,153
63076,Taiyi,1278,92
63125,Cor Caroli,720,261
63608,Vindemiatrix,141,444
64241,Diadem,267,349
64394,HIP 64394,482,264
65378,Mizar,1037,69
65477,Alcor,1038,65
66192,Liesma,1006,42
67301,Alkaid,903,11
67459,HIP 67459,162,152
67927,Muphrid,214,108
