Star_ID,Name,X,Y
677,Alpheratz,964,540
1067,Algenib,878,820
1547,Citadelle,843,837
1645,HIP 1645,807,957
2920,Fulu,986,2
3092,HIP 3092,837,470
3760,HIP 3760,658,939
3881,HIP 3881,858,251
4436,HIP 4436,814,294
4889,HIP 4889,743,419
4906,HIP 4906,585,905
5447,Mirach,741,333
5737,Revati,527,894
5742,HIP 5742,644,546
6193,HIP 6193,638,483
6411,Adhil,773,117
6643,Bélénos,623,448
7007,HIP 7007,431,896
7097,Alpherg,492,703
7513,Titawin,685,175
7607,Nembus,749,31
7884,HIP 7884,367,890
8198,Torcular,374,805
8796,Mothallah,511,376
8832,Mesarthim,417,580
8833,HIP 8833,284,916
8903,Sheratan,425,547
9487,Alrescha,234,908
9640,Almach,596,106
9884,Hamal,391,467
10670,HIP 10670,453,241
10826,Mira,90,1001
12093,HIP 12093,75,772
12191,Buna,476,39
12706,Kaffaljidhma,11,806
13061,Lilii Borea,274,255
13209,Bharani,241,288
13254,HIP 13254,379,75
14838,Botein,48,376
18246,Atik,87,25
102098,Deneb,1834,147
102488,Aljanah,1899,413
104521,HIP 104521,1860,1005
104780,Solaris,1833,895
104858,HIP 104858,1835,1009
107136,Azelfafage,1567,82
107310,HIP 107310,1638,586
107315,Enif,1660,1018
107354,HIP 107354,1641,655
109176,HIP 109176,1529,669
109352,HIP 109352,1510,497
109937,HIP 109937,1474,398
110538,HIP 110538,1419,81
110609,HIP 110609,1421,143
111022,HIP 111022,1406,183
111104,HIP 111104,1407,284
111169,HIP 111169,1396,127
112029,Homam,1340,984
112158,Matar,1355,563
112748,Sadalbari,1317,682
113881,Scheat,1256,604
113963,Markab,1226,877
115227,HIP 115227,1115,1079
115250,Salm,1167,688
115623,Alkarab,1143,692
115830,HIP 115830,1078,1051
116076,Veritate,1159,357
116771,HIP 116771,1011,1056
118268,HIP 118268,913,1010
