Star_ID,Name,X,Y
72487,Merga,1803,923
72607,Kochab,1874,257
73136,Baekdu,1865,239
73555,Nekkar,1716,1043
74961,Nikawiy,1653,990
75097,Pherkad,1817,308
75411,Alkalurops,1595,1077
75458,Edasich,1746,601
77760,HIP 77760,1526,922
78527,HIP 78527,1639,576
79992,HIP 79992,1468,797
80076,Hunor,1408,897
80331,Athebyne,1609,490
80838,Ogma,1342,926
81126,HIP 81126,1376,842
81833,HIP 81833,1304,887
83207,HIP 83207,1139,981
83608,Alrakis,1426,562
83895,Aldhibah,1559,354
84379,Sarin,1000,1038
84380,HIP 84380,1167,841
84606,HIP 84606,1165,826
85112,HIP 85112,1144,812
85670,Rastaban,1334,550
85693,Maasym,962,966
86414,HIP 86414,1222,630
86614,Dziban,1592,198
86782,Alruba,1322,497
86974,HIP 86974,932,888
87585,Grumium,1346,429
87808,HIP 87808,1046,716
87833,Eltanin,1259,505
87933,HIP 87933,919,828
88794,HIP 88794,881,801
90344,Fafnir,1426,239
91262,Vega,960,568
91852,Xihe,906,574
92420,Sheliak,836,591
92791,HIP 92791,885,533
92895,Kaveh,304,936
92946,Alya,301,934
93194,Sulafat,802,568
93747,Okab,451,768
94376,Altais,1404,129
94481,Aladfar,881,441
95771,Anser,585,542
95853,HIP 95853,1081,257
95947,Albireo,640,498
96078,Uruk,423,618
96100,Alsafi,1424,72
96757,Sham,431,565
96837,HIP 96837,418,566
97165,Fawaris,932,273
97278,Tarazed,272,617
97365,HIP 97365,423,526
97649,Altair,224,615
97938,Libertas,207,602
98036,Alshain,162,620
98110,HIP 98110,720,325
98337,HIP 98337,413,464
98543,HIP 98543,569,373
98920,HIP 98920,408,429
99894,Chechia,67,534
100453,Sadr,779,181
101421,Aldulfin,165,375
101769,Rotanev,225,322
101958,Sualocin,249,299
102098,Deneb,857,74
102488,Aljanah,616,128
103527,Musica,98,244
104521,HIP 104521,57,185
104780,Solaris,155,130
104858,HIP 104858,46,162
