Star_ID,Name,X,Y
677,Alpheratz,1634,858
746,Caph,1873,199
2920,Fulu,1747,288
3092,HIP 3092,1517,756
3179,Schedar,1759,226
3821,Achird,1745,188
3881,HIP 3881,1580,533
107418,Castula,1736,149
4436,HIP 4436,1527,570
4889,HIP 4889,1431,684
5447,Mirach,1447,597
5737,Revati,1092,1077
5742,HIP 5742,1304,788
6193,HIP 6193,1312,725
6411,Adhil,1513,384
6643,Bélénos,1305,687
6686,Ruchbah,1670,88
7007,HIP 7007,1001,1051
7097,Alpherg,1116,898
7513,Titawin,1416,429
7607,Nembus,1499,294
7884,HIP 7884,945,1029
8198,Torcular,978,958
8796,Mothallah,1212,594
8832,Mesarthim,1078,765
8833,HIP 8833,862,1026
8903,Sheratan,1094,736
9487,Alrescha,821,1006
9640,Almach,1339,350
9884,Hamal,1081,655
10670,HIP 10670,1183,456
10826,Mira,667,1034
12093,HIP 12093,723,844
12191,Buna,1234,270
12706,Kaffaljidhma,660,855
13061,Lilii Borea,1016,438
13209,Bharani,981,462
13254,HIP 13254,1139,291
13268,Miram,1405,14
13701,Azha,425,996
14135,Menkar,598,772
14328,HIP 14328,1334,20
14576,Algol,1128,201
14668,Misam,1185,139
14838,Botein,796,502
15197,Zibal,346,924
15863,Mirfak,1229,24
15900,HIP 15900,587,612
16537,Ran,266,868
16611,HIP 16611,62,1074
17358,HIP 17358,1150,2
17378,Rana,219,833
18246,Atik,887,209
17489,Celaeno,756,318
17499,Electra,753,320
17531,Taygeta,758,314
17573,Maia,754,313
17579,Asterope,757,310
17608,Merope,746,317
17702,Alcyone,745,311
17851,Pleione,740,304
18532,HIP 18532,980,59
18543,Zaurak,97,835
18614,Menkib,904,111
18724,HIP 18724,513,423
19587,Beid,152,669
19849,Keid,124,668
20205,Prima Hyadum,500,302
20455,Secunda Hyadum,522,263
20648,HIP 20648,520,247
20889,Ain,532,218
20894,Chamukuy,475,262
21109,Hoggar,270,410
21421,Aldebaran,462,223
21444,HIP 21444,114,509
21881,HIP 21881,558,112
22109,HIP 22109,79,468
22449,Tabit,245,295
22701,HIP 22701,11,470
22730,HIP 22730,152,344
25336,Bellatrix,108,140
26207,Meissa,145,41
115250,Salm,1818,1069
115623,Alkarab,1790,1065
116076,Veritate,1887,699
