Star_ID,Name,X,Y
746,Caph,71,463
84345,Rasalgethi,1906,49
85693,Maasym,1609,26
86032,Rasalhague,1896,179
86974,HIP 86974,1544,86
87808,HIP 87808,1328,45
87933,HIP 87933,1489,123
88794,HIP 88794,1478,171
91262,Vega,1221,188
91852,Xihe,1249,237
92420,Sheliak,1293,297
92791,HIP 92791,1218,273
92895,Kaveh,1810,690
92946,Alya,1810,693
93194,Sulafat,1284,338
93747,Okab,1601,601
94481,Aladfar,1134,314
95771,Anser,1341,552
95853,HIP 95853,882,208
95947,Albireo,1279,516
96078,Uruk,1468,677
96757,Sham,1415,688
96837,HIP 96837,1421,699
97165,Fawaris,960,336
97278,Tarazed,1516,819
97365,HIP 97365,1382,708
97649,Altair,1528,864
97938,Libertas,1522,884
98036,Alshain,1552,920
98110,HIP 98110,1090,507
98337,HIP 98337,1328,738
98543,HIP 98543,1190,627
98920,HIP 98920,1298,754
99894,Chechia,1500,1034
100453,Sadr,938,511
101421,Aldulfin,1327,992
101769,Rotanev,1260,955
101958,Sualocin,1233,941
102098,Deneb,812,484
102488,Aljanah,954,675
104780,Solaris,1114,1078
105199,Alderamin,495,261
106032,Alfirk,382,122
107136,Azelfafage,566,508
107310,HIP 107310,810,921
107354,HIP 107354,845,978
108917,Kurhah,376,275
109176,HIP 109176,755,1041
109352,HIP 109352,662,898
109492,HIP 109492,417,413
109937,HIP 109937,589,824
110538,HIP 110538,432,550
110609,HIP 110609,452,607
111022,HIP 111022,450,649
111104,HIP 111104,485,743
111169,HIP 111169,423,599
112158,Matar,549,1026
112724,HIP 112724,262,277
116076,Veritate,269,907
116727,Errai,140,22
