Star_ID,Name,X,Y
25336,Bellatrix,1891,240
26207,Meissa,1787,240
26451,Tianguan,1561,109
27913,HIP 27913,1529,194
27989,Betelgeuse,1766,369
28380,Mahasim,1197,16
28614,HIP 28614,1700,371
28716,HIP 28716,1503,237
28734,HIP 28734,1446,199
29038,HIP 29038,1590,324
29426,HIP 29426,1585,350
29434,HIP 29434,1551,325
29655,HIP 29655,1428,253
30343,HIP 30343,1404,286
30419,HIP 30419,1714,538
30665,HIP 30665,1556,428
30860,Lucilinburhuc,1097,101
30867,HIP 30867,1899,743
30883,HIP 30883,1425,341
30905,Lusitânia,1584,470
31216,HIP 31216,1633,537
31681,HIP 31681,1462,428
31978,HIP 31978,1560,534
32246,HIP 32246,1295,334
32362,HIP 32362,1495,508
32533,HIP 32533,1568,587
32916,Nervia,1009,153
33018,HIP 33018,1122,248
33160,HIP 33160,1880,937
33719,Citalá,1741,850
34045,Muliphein,1901,1041
34088,HIP 34088,1306,472
34693,HIP 34693,1130,362
34769,HIP 34769,1614,819
35350,HIP 35350,1321,583
35550,HIP 35550,1230,511
36046,HIP 36046,1122,446
36145,HIP 36145,786,142
36188,Gomeisa,1415,741
36850,Castor,1032,416
36962,HIP 36962,1103,494
37279,Procyon,1415,835
37740,HIP 37740,1111,559
37826,Pollux,1055,508
39211,HIP 39211,1426,1026
40167,Tegmine,1107,756
40526,Tarf,1209,907
40687,Násti,484,60
40843,HIP 40843,947,628
40881,Piautos,989,681
41075,Alsciaukat,724,377
41704,Muscida,469,93
42446,Gakyid,1064,922
42556,Meleph,972,815
42806,Asellus Borealis,936,792
42911,Asellus Australis,974,852
43109,Ashlesha,1121,1058
43587,Copernicus,814,703
43674,Stribor,751,625
44066,Acubens,999,1002
44127,Talitha,553,374
44248,HIP 44248,623,489
44471,Alkaphrah,550,399
44700,HIP 44700,642,562
44946,Nahn,825,858
45688,HIP 45688,617,619
45860,HIP 45860,635,668
46471,Intercrus,487,476
46750,Alterf,722,902
46952,HIP 46952,564,660
47087,Illyrian,575,694
48455,Rasalas,599,898
49593,HIP 49593,445,750
50335,Adhafera,519,1005
50372,Tania Borealis,340,610
50801,Tania Australis,331,648
51233,HIP 51233,348,756
53229,Praecipua,257,850
53721,Chalawan,188,721
53910,Merak,95,360
54061,Dubhe,70,234
54539,HIP 54539,122,640
55219,Alula Borealis,148,911
