Star_ID,Name,X,Y
37279,Procyon,1886,656
37447,HIP 37447,1704,945
39211,HIP 39211,1700,735
39863,HIP 39863,1645,746
40167,Tegmine,1832,307
40526,Tarf,1730,479
40843,HIP 40843,1875,75
40881,Piautos,1845,147
42402,Minchir,1560,544
42446,Gakyid,1650,347
42556,Meleph,1704,205
42806,Asellus Borealis,1707,158
42911,Asellus Australis,1670,226
43109,Ashlesha,1550,463
44066,Acubens,1543,326
44946,Nahn,1582,91
45336,HIP 45336,1376,478
45751,HIP 45751,1212,737
46390,Alphard,1208,656
46750,Alterf,1481,25
47431,Ukdah,1221,485
47508,Subra,1316,269
48356,Zhang,1039,716
48615,Felis,985,787
48711,Bibhā,1120,498
49641,HIP 49641,1095,406
49669,Regulus,1204,168
49841,HIP 49841,975,627
51069,HIP 51069,863,678
51172,HIP 51172,733,946
51437,HIP 51437,986,362
52521,Macondo,638,962
52943,HIP 52943,761,618
53740,Alkes,696,639
54158,Dingolay,804,323
54204,HIP 54204,598,805
55174,Hunahpú,568,717
55282,HIP 55282,632,532
55664,Shama,718,262
55687,HIP 55687,639,444
55705,HIP 55705,583,579
56343,HIP 56343,440,853
56572,Sagarmatha,633,301
56633,HIP 56633,588,399
57283,HIP 57283,483,556
57370,Flegetonte,650,129
57380,HIP 57380,682,55
57757,Zavijava,615,139
57936,HIP 57936,337,868
58188,HIP 58188,436,512
59199,Alchiba,323,651
59803,Gienah,335,486
60129,Zaniah,445,125
60965,Algorab,270,441
61174,HIP 61174,261,430
61359,Kraz,202,584
64166,HIP 64166,22,532
65474,Spica,5,228
