Star_ID,Name,X,Y
8886,Segin,1877,145
13192,Nushagak,1700,289
17959,HIP 17959,1692,399
18505,HIP 18505,1870,476
22783,HIP 22783,1738,567
24003,Mago,1657,550
25110,HIP 25110,1478,433
30060,HIP 30060,1693,844
33449,HIP 33449,1600,909
40687,Násti,1364,899
41704,Muscida,1334,917
53910,Merak,905,884
54061,Dubhe,965,787
54539,HIP 54539,734,1078
56211,Giausar,1014,624
57399,Taiyangshou,676,934
57820,Aniara,812,772
58001,Phecda,747,825
58952,Tonatiuh,1087,474
59774,Megrez,757,729
61177,Funi,1026,479
61281,HIP 61281,945,534
61317,Chara,447,883
62223,La Superba,497,794
62423,Tianyi,877,546
62956,Alioth,674,650
63076,Taiyi,844,546
63125,Cor Caroli,338,839
64394,HIP 64394,88,889
65378,Mizar,613,579
65477,Alcor,613,575
66192,Liesma,577,560
67301,Alkaid,472,551
68756,Thuban,766,412
69732,Xuange,375,468
71053,HIP 71053,5,473
71075,Seginus,189,438
72487,Merga,355,342
72607,Kochab,957,297
73136,Baekdu,973,288
73555,Nekkar,222,300
74961,Nikawiy,251,224
75097,Pherkad,909,250
75411,Alkalurops,149,198
75458,Edasich,635,220
76127,HIP 76127,5,152
77760,HIP 77760,279,81
78527,HIP 78527,642,115
80331,Athebyne,720,74
83895,Aldhibah,849,12
85822,Yildun,1237,242
86614,Dziban,1001,38
116727,Errai,1474,84
