Star_ID,Name,X,Y
17847,Atlas,495,932
72220,HIP 72220,1805,63
72339,Mönch,1808,117
72571,HIP 72571,1856,774
72622,Zubenelgenubi,1839,492
73714,Brachium,1781,713
74785,Zubeneschamali,1674,356
75141,HIP 75141,1701,1064
75177,HIP 75177,1700,969
76297,HIP 76297,1640,1079
76333,Zubenelhakrabi,1590,492
77070,Unukalhai,1451,35
77516,HIP 77516,1471,257
77634,HIP 77634,1559,918
77853,HIP 77853,1500,549
78104,Iklil,1521,824
78265,Fang,1503,757
78384,HIP 78384,1525,1024
78401,Dschubba,1486,682
78820,Acrab,1451,625
78970,HIP 78970,1490,993
79374,Jabbah,1417,623
79431,Sharjah,1411,611
79593,Yed Prior,1340,291
79882,Yed Posterior,1323,317
80112,Alniyat,1393,761
80687,Timir,1309,510
80763,Antares,1356,785
80883,Marfik,1225,192
81022,Rosalíadecastro,1214,192
81266,Paikauhale,1332,829
82396,Larawag,1290,969
82514,Xamidimura,1297,1046
82545,Pipirima,1295,1046
82651,Mahsati,1051,12
83000,HIP 83000,1045,73
84012,Sabik,1111,604
84405,Guniibuu,1140,833
84880,HIP 84880,1045,559
85696,Lesath,1127,1065
85755,HIP 85755,1052,798
85927,Shaula,1114,1064
86032,Rasalhague,835,58
86263,HIP 86263,976,632
86565,HIP 86565,943,586
86742,Cebalrai,836,235
87072,HIP 87072,999,897
87261,Fuyue,1045,1079
88048,HIP 88048,839,548
88414,Pincoya,933,932
88635,Alnasl,933,973
88670,HIP 88670,795,529
89341,Polis,836,796
89931,Kaus Media,862,983
90004,Alasia,739,625
90185,Kaus Australis,881,1073
90441,HIP 90441,637,388
90496,Kaus Borealis,799,906
90595,HIP 90595,720,690
91117,HIP 91117,649,572
92175,HIP 92175,566,520
92202,HIP 92202,571,540
92761,Ainalrami,658,896
92814,HIP 92814,602,753
92855,Nunki,681,968
92895,Kaveh,465,346
92946,Alya,463,348
93085,HIP 93085,629,869
93506,Ascella,678,1049
93683,HIP 93683,601,894
93747,Okab,357,154
94141,Albaldah,571,889
94645,Gumala,570,963
94820,HIP 94820,517,862
95124,Belel,540,962
95168,HIP 95168,488,848
96078,Uruk,197,131
96406,HIP 96406,480,1012
96757,Sham,144,106
96837,HIP 96837,142,120
97278,Tarazed,153,285
97365,HIP 97365,101,103
97649,Altair,138,332
97938,Libertas,122,346
98036,Alshain,129,395
98337,HIP 98337,31,95
99711,Phoenicia,77,591
99894,Chechia,24,472
100064,Algedi,156,855
100310,Alshat,144,866
100345,Dabih,162,909
