Star_ID,Name,X,Y
15900,HIP 15900,1872,22
17847,Atlas,962,712
18724,HIP 18724,1691,161
20205,Prima Hyadum,1573,211
20455,Secunda Hyadum,1527,202
20648,HIP 20648,1512,208
20889,Ain,1480,207
20894,Chamukuy,1541,248
21109,Hoggar,1741,410
21421,Aldebaran,1508,272
21444,HIP 21444,1870,548
21881,HIP 21881,1372,219
22109,HIP 22109,1834,589
22449,Tabit,1634,460
22701,HIP 22701,1845,656
22730,HIP 22730,1701,539
23015,Hassaleh,1148,154
23416,Almaaz,944,45
23453,Saclateni,993,79
23767,Haedus,981,91
23875,Cursa,1781,716
24244,HIP 24244,1883,843
24327,HIP 24327,1898,865
24436,Rigel,1809,794
24608,Capella,873,66
24845,HIP 24845,1877,896
24873,HIP 24873,1860,884
25336,Bellatrix,1521,620
25428,Elnath,1148,320
25930,Mintaka,1606,746
25985,Arneb,1904,1026
26207,Meissa,1426,609
26241,Hatysa,1687,847
26311,Alnilam,1605,778
26451,Tianguan,1236,462
26727,Alnitak,1600,808
27288,HIP 27288,1793,1036
27366,Saiph,1702,958
27913,HIP 27913,1195,536
27989,Betelgeuse,1394,725
28103,HIP 28103,1742,1062
28360,Menkalinan,791,207
28380,Mahasim,914,317
28614,HIP 28614,1333,720
28716,HIP 28716,1165,573
28734,HIP 28734,1116,529
29038,HIP 29038,1235,664
29426,HIP 29426,1228,689
29434,HIP 29434,1198,661
29651,HIP 29651,1536,1013
29655,HIP 29655,1092,577
30060,HIP 30060,519,49
30343,HIP 30343,1064,605
30419,HIP 30419,1330,878
30665,HIP 30665,1191,759
30860,Lucilinburhuc,804,378
30867,HIP 30867,1491,1078
30883,HIP 30883,1077,660
30905,Lusitânia,1213,801
31216,HIP 31216,1253,870
31681,HIP 31681,1101,748
31978,HIP 31978,1184,860
32246,HIP 32246,954,635
32362,HIP 32362,1124,829
32533,HIP 32533,1187,912
32916,Nervia,709,411
33018,HIP 33018,800,524
33449,HIP 33449,447,132
34088,HIP 34088,944,771
34693,HIP 34693,788,636
35350,HIP 35350,946,881
35550,HIP 35550,865,798
36046,HIP 36046,767,718
36145,HIP 36145,493,353
36188,Gomeisa,1022,1047
36850,Castor,683,674
36962,HIP 36962,741,763
37740,HIP 37740,739,829
37826,Pollux,690,769
40167,Tegmine,707,1028
40687,Násti,214,195
40843,HIP 40843,561,874
40881,Piautos,595,935
41075,Alsciaukat,379,575
41704,Muscida,190,224
42556,Meleph,559,1069
42806,Asellus Borealis,524,1041
43587,Copernicus,409,929
43674,Stribor,357,837
44127,Talitha,204,533
44248,HIP 44248,250,668
44471,Alkaphrah,195,558
44700,HIP 44700,254,748
45688,HIP 45688,216,804
45860,HIP 45860,226,859
46471,Intercrus,110,623
46952,HIP 46952,151,836
47087,Illyrian,156,874
49593,HIP 49593,3,907
