Star_ID,Name,X,Y
80331,Athebyne,1893,370
80838,Ogma,1905,925
81126,HIP 81126,1891,830
81833,HIP 81833,1847,911
83608,Alrakis,1774,544
83895,Aldhibah,1767,282
84380,HIP 84380,1691,943
84606,HIP 84606,1681,931
85112,HIP 85112,1653,929
85670,Rastaban,1684,587
86414,HIP 86414,1627,721
86614,Dziban,1701,129
86782,Alruba,1643,546
87585,Grumium,1626,472
87808,HIP 87808,1510,894
87833,Eltanin,1591,588
87933,HIP 87933,1447,1053
88794,HIP 88794,1398,1045
90344,Fafnir,1585,262
91262,Vega,1355,803
91852,Xihe,1310,836
92420,Sheliak,1254,885
92791,HIP 92791,1270,809
93194,Sulafat,1212,880
94376,Altais,1504,182
94481,Aladfar,1221,730
95771,Anser,1003,956
95853,HIP 95853,1301,468
95947,Albireo,1034,894
96100,Alsafi,1488,124
96757,Sham,875,1035
96837,HIP 96837,864,1040
97165,Fawaris,1182,558
97365,HIP 97365,851,1008
98110,HIP 98110,1024,706
98337,HIP 98337,816,961
98543,HIP 98543,914,816
98920,HIP 98920,797,933
100453,Sadr,1005,554
101421,Aldulfin,562,981
101769,Rotanev,593,915
101958,Sualocin,604,887
102098,Deneb,1020,427
102488,Aljanah,843,586
103527,Musica,454,898
104521,HIP 104521,397,864
104780,Solaris,457,781
104858,HIP 104858,379,849
104987,Kitalpha,296,917
105199,Alderamin,1208,90
105570,HIP 105570,294,864
106278,Sadalsuud,46,1021
107136,Azelfafage,971,185
107310,HIP 107310,586,467
107315,Enif,265,730
107354,HIP 107354,532,506
109074,Sadalmelik,0,787
109176,HIP 109176,461,423
109352,HIP 109352,594,318
109427,Biham,104,669
109492,HIP 109492,1050,28
109937,HIP 109937,661,239
110538,HIP 110538,917,56
110609,HIP 110609,862,82
111022,HIP 111022,820,84
111104,HIP 111104,731,128
111169,HIP 111169,867,53
112029,Homam,85,457
112158,Matar,457,218
112748,Sadalbari,330,250
113881,Scheat,367,151
113963,Markab,101,288
115250,Salm,238,116
115623,Alkarab,220,96
