Star_ID,Name,X,Y
25110,HIP 25110,779,1004
30060,HIP 30060,316,1030
33449,HIP 33449,294,918
36145,HIP 36145,89,797
40687,Násti,403,706
41075,Alsciaukat,19,533
41704,Muscida,399,670
44127,Talitha,190,454
44248,HIP 44248,70,370
44471,Alkaphrah,182,428
44700,HIP 44700,18,302
45688,HIP 45688,22,230
46471,Intercrus,212,326
46952,HIP 46952,62,166
47087,Illyrian,38,134
49593,HIP 49593,159,32
50372,Tania Borealis,309,141
50801,Tania Australis,306,102
53910,Merak,612,293
54061,Dubhe,675,390
54539,HIP 54539,509,51
56211,Giausar,802,504
57399,Taiyangshou,667,61
57820,Aniara,755,257
58001,Phecda,734,174
58952,Tonatiuh,906,634
59774,Megrez,817,225
61177,Funi,928,577
61281,HIP 61281,914,479
62423,Tianyi,932,414
62956,Alioth,926,184
63076,Taiyi,946,384
65378,Mizar,1016,160
65477,Alcor,1020,161
66192,Liesma,1049,136
67301,Alkaid,1104,45
68756,Thuban,1100,371
72487,Merga,1343,33
72607,Kochab,1121,592
73136,Baekdu,1123,610
75097,Pherkad,1184,569
75458,Edasich,1330,337
77760,HIP 77760,1610,80
78527,HIP 78527,1420,389
79992,HIP 79992,1643,219
80076,Hunor,1726,129
80331,Athebyne,1423,476
80838,Ogma,1803,111
81126,HIP 81126,1748,193
81833,HIP 81833,1835,162
83608,Alrakis,1619,465
83895,Aldhibah,1423,617
85670,Rastaban,1707,508
85822,Yildun,1052,867
86414,HIP 86414,1852,463
86614,Dziban,1335,742
86782,Alruba,1700,566
87585,Grumium,1651,624
87833,Eltanin,1768,582
90344,Fafnir,1499,773
94376,Altais,1470,882
95853,HIP 95853,1841,915
96100,Alsafi,1427,923
