Star_ID,Name,X,Y
30860,Lucilinburhuc,1904,60
31216,HIP 31216,1890,831
31681,HIP 31681,1878,611
31978,HIP 31978,1848,765
32246,HIP 32246,1848,401
32362,HIP 32362,1829,691
32533,HIP 32533,1806,805
32916,Nervia,1792,25
33018,HIP 33018,1797,192
34088,HIP 34088,1736,505
34693,HIP 34693,1707,281
34769,HIP 34769,1635,982
35350,HIP 35350,1653,592
35550,HIP 35550,1653,468
36046,HIP 36046,1632,334
36188,Gomeisa,1581,770
36850,Castor,1593,240
36962,HIP 36962,1580,352
37279,Procyon,1504,828
37740,HIP 37740,1532,404
37826,Pollux,1535,323
39211,HIP 39211,1357,949
39863,HIP 39863,1310,974
40167,Tegmine,1374,532
40526,Tarf,1320,707
40843,HIP 40843,1365,322
40881,Piautos,1353,390
42402,Minchir,1180,806
42446,Gakyid,1219,606
42556,Meleph,1240,468
42806,Asellus Borealis,1233,425
42911,Asellus Australis,1213,492
43109,Ashlesha,1152,733
43587,Copernicus,1216,273
43674,Stribor,1230,172
44066,Acubens,1117,608
44700,HIP 44700,1197,46
44946,Nahn,1110,387
45336,HIP 45336,991,785
45688,HIP 45688,1137,70
45751,HIP 45751,889,1075
45860,HIP 45860,1116,118
46390,Alphard,866,995
46750,Alterf,1009,343
46952,HIP 46952,1070,62
47087,Illyrian,1054,94
47431,Ukdah,842,823
47508,Subra,894,596
48455,Rasalas,928,254
48711,Bibhā,744,856
49593,HIP 49593,922,45
49641,HIP 49641,702,768
49669,Regulus,771,517
49841,HIP 49841,622,1016
50335,Adhafera,802,273
50583,Algieba,763,341
51437,HIP 51437,585,741
52943,HIP 52943,394,1047
54158,Dingolay,393,728
54872,Zosma,511,234
54879,Chertan,470,338
55282,HIP 55282,240,976
55664,Shama,295,675
55687,HIP 55687,234,880
55705,HIP 55705,193,1035
56508,Formosa,410,194
56572,Sagarmatha,210,726
56633,HIP 56633,173,838
57283,HIP 57283,78,1025
57370,Flegetonte,210,543
57380,HIP 57380,238,463
57632,Denebola,288,286
57757,Zavijava,175,557
58188,HIP 58188,20,982
