Star_ID,Name,X,Y
2920,Fulu,233,1034
3179,Schedar,293,1013
3821,Achird,319,982
107418,Castula,348,957
6411,Adhil,25,866
6686,Ruchbah,370,873
7607,Nembus,106,809
8886,Segin,454,806
12191,Buna,18,529
13192,Nushagak,652,742
13268,Miram,333,607
14328,HIP 14328,305,543
14576,Algol,56,392
14668,Misam,139,433
15863,Mirfak,268,442
16228,HIP 16228,465,549
17358,HIP 17358,268,358
17959,HIP 17959,693,648
18505,HIP 18505,562,529
18532,HIP 18532,168,196
18614,Menkib,96,125
22783,HIP 22783,702,488
23416,Almaaz,432,79
23453,Saclateni,398,26
23767,Haedus,414,19
24003,Mago,768,526
24608,Capella,508,88
25110,HIP 25110,894,684
30060,HIP 30060,814,256
33449,HIP 33449,912,220
36145,HIP 36145,986,13
40687,Násti,1127,285
41704,Muscida,1160,276
44127,Talitha,1322,35
44471,Alkaphrah,1344,22
46471,Intercrus,1448,26
50372,Tania Borealis,1651,74
50801,Tania Australis,1689,60
53229,Praecipua,1918,20
53721,Chalawan,1833,151
53910,Merak,1570,412
54061,Dubhe,1485,495
54539,HIP 54539,1793,251
56211,Giausar,1391,644
57399,Taiyangshou,1821,417
57820,Aniara,1637,551
58001,Phecda,1718,513
58952,Tonatiuh,1274,768
59774,Megrez,1682,610
61177,Funi,1335,783
61281,HIP 61281,1433,754
62423,Tianyi,1504,763
62956,Alioth,1746,718
63076,Taiyi,1538,773
65378,Mizar,1789,810
65477,Alcor,1788,815
66192,Liesma,1821,842
68756,Thuban,1574,935
72607,Kochab,1342,985
73136,Baekdu,1323,988
75097,Pherkad,1373,1049
85822,Yildun,1053,939
116727,Errai,780,1000
