Star_ID,Name,X,Y
84012,Sabik,1793,1028
84880,HIP 84880,1768,944
86032,Rasalhague,1889,348
86263,HIP 86263,1656,960
86565,HIP 86565,1660,899
86742,Cebalrai,1789,517
88048,HIP 88048,1595,797
88670,HIP 88670,1570,752
89341,Polis,1424,998
90004,Alasia,1461,796
90441,HIP 90441,1523,535
90496,Kaus Borealis,1317,1057
90595,HIP 90595,1403,836
91117,HIP 91117,1422,696
92175,HIP 92175,1385,604
92202,HIP 92202,1377,623
92761,Ainalrami,1218,955
92814,HIP 92814,1270,810
92855,Nunki,1185,1024
92895,Kaveh,1401,404
92946,Alya,1398,405
93085,HIP 93085,1214,916
93683,HIP 93683,1177,916
93747,Okab,1409,188
94141,Albaldah,1158,893
94645,Gumala,1108,947
94820,HIP 94820,1136,838
95124,Belel,1086,926
95168,HIP 95168,1124,810
96078,Uruk,1288,95
96406,HIP 96406,1009,925
96757,Sham,1256,51
96837,HIP 96837,1248,61
97278,Tarazed,1180,197
97365,HIP 97365,1222,29
97649,Altair,1147,226
97938,Libertas,1127,229
98036,Alshain,1109,270
98066,Terebellum,908,928
99711,Phoenicia,972,389
99894,Chechia,993,276
100064,Algedi,884,618
100310,Alshat,870,619
100345,Dabih,857,659
101421,Aldulfin,947,113
101769,Rotanev,945,38
101958,Sualocin,943,7
102485,HIP 102485,680,842
102618,Albali,754,517
102831,HIP 102831,620,1017
102978,HIP 102978,644,871
103527,Musica,816,85
103738,HIP 103738,576,974
104139,HIP 104139,623,653
104521,HIP 104521,750,81
104858,HIP 104858,728,77
104987,Kitalpha,692,175
105140,HIP 105140,499,957
105515,HIP 105515,543,626
105570,HIP 105570,665,132
106278,Sadalsuud,550,379
106786,Bunda,506,419
106824,Sāmaya,406,932
106985,Nashira,453,603
107251,Bosona,478,402
107315,Enif,572,34
107556,Deneb Algedi,419,585
107608,HIP 107608,362,907
108085,Aldhanab,316,1047
108375,Itonda,300,1054
108661,HIP 108661,305,844
109074,Sadalmelik,395,221
109139,HIP 109139,327,516
109422,HIP 109422,249,932
109427,Biham,409,73
110003,Ancha,297,371
110395,Sadachbia,302,223
110813,Lionrock,203,573
111123,HIP 111123,208,421
111497,HIP 111497,232,176
111710,Situla,197,267
111954,HIP 111954,105,791
112716,HIP 112716,90,470
113136,Skat,54,518
113246,HIP 113246,19,918
113368,Fomalhaut,11,848
113889,Fumalsamakah,90,44
114322,Ebla,24,181
114971,HIP 114971,7,36
