Star_ID,Name,X,Y
7007,HIP 7007,1753,76
7884,HIP 7884,1715,133
8198,Torcular,1640,86
8645,Baten Kaitos,1911,461
8833,HIP 8833,1699,221
9487,Alrescha,1668,260
10826,Mira,1676,425
12093,HIP 12093,1483,335
12706,Kaffaljidhma,1485,401
12843,HIP 12843,1775,800
12961,Koeia,1828,893
13209,Bharani,1111,34
15474,Angetenar,1780,866
13701,Azha,1593,657
14135,Menkar,1393,452
13993,Ayeyarwady,1736,891
14146,HIP 14146,1763,952
14838,Botein,1141,226
15197,Zibal,1507,720
15900,HIP 15900,1233,445
16537,Ran,1440,786
16611,HIP 16611,1597,1011
17378,Rana,1399,825
18246,Atik,847,122
17489,Celaeno,953,256
17499,Electra,955,260
17531,Taygeta,949,255
17573,Maia,948,258
17579,Asterope,945,255
17608,Merope,952,267
17702,Alcyone,945,268
17851,Pleione,938,272
18532,HIP 18532,695,28
18543,Zaurak,1384,938
18614,Menkib,748,104
18724,HIP 18724,1042,501
19587,Beid,1238,864
19849,Keid,1234,889
20205,Prima Hyadum,925,506
20455,Secunda Hyadum,889,482
20648,HIP 20648,874,483
20889,Ain,846,471
20894,Chamukuy,886,527
21109,Hoggar,1012,728
21421,Aldebaran,849,537
21444,HIP 21444,1088,880
21594,Sceptrum,1219,1078
21881,HIP 21881,746,443
22109,HIP 22109,1047,907
22449,Tabit,904,743
22701,HIP 22701,1042,968
22730,HIP 22730,942,831
23015,Hassaleh,569,299
23416,Almaaz,428,109
23453,Saclateni,458,163
23767,Haedus,441,169
23875,Cursa,972,1008
24608,Capella,352,95
25336,Bellatrix,757,857
25428,Elnath,503,453
25930,Mintaka,805,996
26207,Meissa,670,821
26311,Alnilam,797,1025
26451,Tianguan,535,621
26727,Alnitak,785,1052
27913,HIP 27913,470,679
27989,Betelgeuse,608,923
28360,Menkalinan,206,192
28380,Mahasim,277,356
28614,HIP 28614,549,902
28716,HIP 28716,428,705
28734,HIP 28734,395,645
29038,HIP 29038,469,818
29426,HIP 29426,454,840
29434,HIP 29434,433,803
29655,HIP 29655,354,685
30343,HIP 30343,317,703
30419,HIP 30419,505,1058
30665,HIP 30665,396,900
30860,Lucilinburhuc,140,369
30883,HIP 30883,311,764
30905,Lusitânia,407,950
31216,HIP 31216,429,1031
31681,HIP 31681,308,862
31978,HIP 31978,361,1002
32246,HIP 32246,192,695
32362,HIP 32362,307,952
32533,HIP 32533,350,1056
32916,Nervia,27,361
33018,HIP 33018,74,519
34088,HIP 34088,135,836
34693,HIP 34693,16,634
35350,HIP 35350,101,955
35550,HIP 35550,39,838
