Star_ID,Name,X,Y
17959,HIP 17959,1502,6
22783,HIP 22783,1637,117
24003,Mago,1561,150
25110,HIP 25110,1346,158
30060,HIP 30060,1761,371
33449,HIP 33449,1722,478
36145,HIP 36145,1836,687
40687,Násti,1521,606
41075,Alsciaukat,1761,946
41704,Muscida,1506,638
44127,Talitha,1576,927
44248,HIP 44248,1636,1058
44471,Alkaphrah,1570,953
46471,Intercrus,1494,1024
53910,Merak,1135,856
54061,Dubhe,1129,742
56211,Giausar,1075,580
57399,Taiyangshou,974,1027
57820,Aniara,995,817
58001,Phecda,971,898
58952,Tonatiuh,1050,416
59774,Megrez,925,814
61177,Funi,1002,455
61281,HIP 61281,967,546
62223,La Superba,748,1015
62423,Tianyi,918,594
62956,Alioth,811,796
63076,Taiyi,892,613
65378,Mizar,721,773
65477,Alcor,718,770
66192,Liesma,681,778
67301,Alkaid,589,830
68756,Thuban,751,549
69732,Xuange,462,817
71053,HIP 71053,164,1029
71075,Seginus,294,897
72105,Izar,57,1034
72487,Merga,375,725
72607,Kochab,842,346
73136,Baekdu,849,329
73555,Nekkar,242,766
74961,Nikawiy,223,688
75097,Pherkad,775,334
75411,Alkalurops,125,725
75458,Edasich,534,466
77760,HIP 77760,165,556
78527,HIP 78527,480,377
79992,HIP 79992,202,418
80076,Hunor,85,458
80331,Athebyne,521,299
80838,Ogma,9,436
81126,HIP 81126,97,390
81833,HIP 81833,5,376
83608,Alrakis,342,213
83895,Aldhibah,590,175
85670,Rastaban,285,132
85822,Yildun,1039,140
86414,HIP 86414,135,102
86614,Dziban,729,108
86782,Alruba,319,84
87585,Grumium,391,56
87833,Eltanin,267,37
