Star_ID,Name,X,Y
13192,Nushagak,1861,1012
25110,HIP 25110,1583,1060
56211,Giausar,1057,1024
57820,Aniara,799,1057
58001,Phecda,713,1071
58952,Tonatiuh,1196,922
59774,Megrez,772,990
61177,Funi,1138,897
61281,HIP 61281,1038,908
61317,Chara,420,959
62223,La Superba,510,910
62423,Tianyi,971,887
62956,Alioth,739,877
63076,Taiyi,942,871
63125,Cor Caroli,352,862
64394,HIP 64394,118,765
65378,Mizar,722,786
65477,Alcor,724,782
66192,Liesma,701,751
67301,Alkaid,616,690
68756,Thuban,937,715
69732,Xuange,576,572
71053,HIP 71053,275,390
71075,Seginus,440,455
72105,Izar,232,299
72487,Merga,622,459
72607,Kochab,1159,702
72845,Arcalís,64,167
73136,Baekdu,1177,701
73555,Nekkar,533,360
74961,Nikawiy,593,313
75097,Pherkad,1138,638
75411,Alkalurops,524,244
75458,Edasich,914,488
75695,Nusakan,377,132
76127,HIP 76127,433,139
76267,Alphecca,350,73
76952,HIP 76952,366,33
77512,HIP 77512,382,1
77760,HIP 77760,682,211
78493,HIP 78493,488,7
78527,HIP 78527,967,402
79992,HIP 79992,812,186
80076,Hunor,732,105
80331,Athebyne,1051,402
80838,Ogma,719,34
81126,HIP 81126,792,88
81833,HIP 81833,766,6
83608,Alrakis,1043,214
83895,Aldhibah,1188,403
85670,Rastaban,1085,131
85822,Yildun,1438,775
86614,Dziban,1311,490
86782,Alruba,1139,137
87585,Grumium,1195,183
87833,Eltanin,1153,74
90344,Fafnir,1340,328
94376,Altais,1447,354
96100,Alsafi,1489,396
105199,Alderamin,1758,293
106032,Alfirk,1696,469
108917,Kurhah,1836,394
112724,HIP 112724,1896,498
116727,Errai,1725,724
