Star_ID,Name,X,Y
21881,HIP 21881,1871,82
23875,Cursa,1895,778
24244,HIP 24244,1889,945
24305,HIP 24305,1895,1053
24327,HIP 24327,1887,972
24436,Rigel,1866,858
24845,HIP 24845,1849,982
24873,HIP 24873,1845,961
25336,Bellatrix,1746,530
25428,Elnath,1602,36
25930,Mintaka,1736,688
26207,Meissa,1673,462
26241,Hatysa,1736,820
26311,Alnilam,1715,713
26451,Tianguan,1597,218
26727,Alnitak,1692,734
27288,HIP 27288,1694,1036
27366,Saiph,1676,916
27913,HIP 27913,1517,260
27989,Betelgeuse,1575,540
28103,HIP 28103,1638,1026
28614,HIP 28614,1527,499
28716,HIP 28716,1469,275
28734,HIP 28734,1451,208
28910,HIP 28910,1585,1049
29038,HIP 29038,1477,394
29426,HIP 29426,1457,411
29434,HIP 29434,1447,370
29651,HIP 29651,1515,858
29655,HIP 29655,1402,237
30343,HIP 30343,1362,246
30419,HIP 30419,1432,629
30665,HIP 30665,1385,450
30867,HIP 30867,1440,885
30883,HIP 30883,1343,301
30905,Lusitânia,1380,498
31216,HIP 31216,1374,578
31681,HIP 31681,1315,391
31978,HIP 31978,1323,531
32246,HIP 32246,1249,212
32362,HIP 32362,1290,471
32533,HIP 32533,1296,575
33018,HIP 33018,1169,33
33160,HIP 33160,1315,1010
33719,Citalá,1266,869
34088,HIP 34088,1169,326
34693,HIP 34693,1101,128
34769,HIP 34769,1192,773
35350,HIP 35350,1112,421
35550,HIP 35550,1086,309
36046,HIP 36046,1041,190
36188,Gomeisa,1089,599
36850,Castor,988,109
36962,HIP 36962,996,216
37279,Procyon,1034,670
37447,HIP 37447,1058,983
37740,HIP 37740,962,274
37826,Pollux,949,198
39211,HIP 39211,934,821
39863,HIP 39863,899,859
40167,Tegmine,840,428
40526,Tarf,833,607
40843,HIP 40843,787,229
40881,Piautos,789,297
42402,Minchir,727,739
42446,Gakyid,710,536
42556,Meleph,697,398
42806,Asellus Borealis,681,357
42911,Asellus Australis,677,428
43109,Ashlesha,680,677
43587,Copernicus,631,211
43674,Stribor,625,108
44066,Acubens,612,565
44946,Nahn,550,348
45336,HIP 45336,538,775
45688,HIP 45688,513,21
45860,HIP 45860,500,75
46390,Alphard,484,1022
46750,Alterf,438,326
46952,HIP 46952,443,25
47087,Illyrian,432,62
47431,Ukdah,402,859
47508,Subra,386,614
48455,Rasalas,334,253
48711,Bibhā,314,925
49593,HIP 49593,285,34
49641,HIP 49641,242,850
49669,Regulus,236,567
50335,Adhafera,205,302
50583,Algieba,181,383
51437,HIP 51437,111,861
53229,Praecipua,57,17
