Star_ID,Name,X,Y
746,Caph,492,995
2920,Fulu,423,867
3179,Schedar,480,886
3821,Achird,517,877
3881,HIP 3881,202,672
107418,Castula,554,875
4436,HIP 4436,172,612
4889,HIP 4889,66,492
5447,Mirach,156,524
6193,HIP 6193,41,355
6411,Adhil,363,627
6643,Bélénos,85,355
6686,Ruchbah,619,823
7513,Titawin,335,522
7607,Nembus,453,629
8796,Mothallah,206,275
8832,Mesarthim,50,84
8886,Segin,722,817
8903,Sheratan,79,109
9640,Almach,430,461
9884,Hamal,173,116
10670,HIP 10670,358,277
12191,Buna,533,375
13061,Lilii Borea,423,109
13192,Nushagak,918,877
13209,Bharani,410,65
13254,HIP 13254,537,276
13268,Miram,735,595
14328,HIP 14328,746,530
14576,Algol,629,290
14668,Misam,672,361
15863,Mirfak,767,433
16228,HIP 16228,869,619
17358,HIP 17358,809,367
18246,Atik,696,54
17959,HIP 17959,1004,822
18505,HIP 18505,959,653
18532,HIP 18532,807,192
18614,Menkib,784,104
22783,HIP 22783,1098,693
23416,Almaaz,1073,219
23453,Saclateni,1069,160
23767,Haedus,1085,162
24003,Mago,1134,760
24608,Capella,1132,261
25110,HIP 25110,1154,965
28360,Menkalinan,1293,243
28380,Mahasim,1310,74
30060,HIP 30060,1312,551
30860,Lucilinburhuc,1430,130
32916,Nervia,1515,194
33018,HIP 33018,1562,44
33449,HIP 33449,1417,567
36145,HIP 36145,1582,417
36850,Castor,1774,63
40687,Násti,1578,735
41075,Alsciaukat,1845,409
41704,Muscida,1614,743
44127,Talitha,1887,595
44471,Alkaphrah,1914,593
116076,Veritate,3,973
