Star_ID,Name,X,Y
15197,Zibal,1848,174
16537,Ran,1763,230
16611,HIP 16611,1870,498
17378,Rana,1712,262
17651,HIP 17651,1816,559
17797,HIP 17797,1917,882
17874,HIP 17874,1903,852
18543,Zaurak,1672,375
19587,Beid,1538,273
19747,HIP 19747,1837,1036
19849,Keid,1529,298
21248,Beemim,1726,859
21109,Hoggar,1321,103
21393,Theemin,1645,807
21444,HIP 21444,1383,268
21594,Sceptrum,1483,485
21770,HIP 21770,1720,1066
21861,HIP 21861,1672,948
22109,HIP 22109,1338,289
22449,Tabit,1208,108
22491,Mouhoun,1522,711
22701,HIP 22701,1325,350
22730,HIP 22730,1240,201
23685,HIP 23685,1434,704
23875,Cursa,1252,381
24244,HIP 24244,1299,519
24305,HIP 24305,1340,603
24327,HIP 24327,1306,542
24436,Rigel,1252,456
24845,HIP 24845,1279,562
24873,HIP 24873,1269,546
25336,Bellatrix,1052,215
25606,Nihal,1316,725
25859,HIP 25859,1449,1010
25930,Mintaka,1091,355
25985,Arneb,1266,680
26207,Meissa,968,175
26241,Hatysa,1133,467
26311,Alnilam,1081,382
26634,Phact,1400,996
26727,Alnitak,1068,408
27288,HIP 27288,1172,659
27366,Saiph,1116,567
27628,Wazn,1373,1069
27913,HIP 27913,767,34
27989,Betelgeuse,904,275
28103,HIP 28103,1123,671
28199,HIP 28199,1341,1074
28614,HIP 28614,847,253
28716,HIP 28716,726,62
28734,HIP 28734,691,3
28910,HIP 28910,1088,709
29038,HIP 29038,769,172
29426,HIP 29426,755,194
29434,HIP 29434,734,158
29550,Amadioha,1216,991
29651,HIP 29651,958,575
29655,HIP 29655,652,45
30122,Furud,1191,1013
30324,Mirzam,1048,806
30343,HIP 30343,616,65
30419,HIP 30419,804,401
30665,HIP 30665,700,252
30867,HIP 30867,904,625
30883,HIP 30883,614,124
30905,Lusitânia,712,299
31216,HIP 31216,733,375
31416,HIP 31416,1050,925
31592,HIP 31592,1002,864
31681,HIP 31681,615,219
31978,HIP 31978,669,349
32246,HIP 32246,494,66
32349,Sirius,937,841
32362,HIP 32362,618,304
32533,HIP 32533,660,400
33160,HIP 33160,845,782
33165,HIP 33165,981,985
33347,HIP 33347,893,876
33719,Citalá,745,679
34045,Muliphein,844,871
34088,HIP 34088,451,205
34693,HIP 34693,317,26
34769,HIP 34769,639,622
35350,HIP 35350,428,318
35550,HIP 35550,362,216
36046,HIP 36046,276,110
36188,Gomeisa,473,500
36850,Castor,193,43
36962,HIP 36962,238,152
37279,Procyon,449,591
37447,HIP 37447,608,868
37740,HIP 37740,223,224
37826,Pollux,182,149
39211,HIP 39211,420,776
39863,HIP 39863,404,827
40167,Tegmine,157,431
40526,Tarf,226,615
40843,HIP 40843,21,243
40881,Piautos,50,314
42402,Minchir,182,793
42446,Gakyid,70,598
43109,Ashlesha,105,754
45336,HIP 45336,13,912
