Star_ID,Name,X,Y
61177,Funi,1895,242
61281,HIP 61281,1910,355
62223,La Superba,1885,947
62423,Tianyi,1885,430
62956,Alioth,1867,690
63076,Taiyi,1867,463
65378,Mizar,1765,704
65477,Alcor,1761,702
66192,Liesma,1726,725
67301,Alkaid,1655,813
68756,Thuban,1695,467
69732,Xuange,1527,846
71075,Seginus,1396,977
72487,Merga,1413,792
72607,Kochab,1677,225
73136,Baekdu,1675,205
73555,Nekkar,1308,875
74961,Nikawiy,1265,812
75097,Pherkad,1608,251
75411,Alkalurops,1193,876
75458,Edasich,1453,491
75695,Nusakan,1073,1010
76127,HIP 76127,1084,957
76267,Alphecca,1015,1030
76952,HIP 76952,979,1012
77512,HIP 77512,951,994
77760,HIP 77760,1168,720
78159,HIP 78159,933,955
78493,HIP 78493,963,896
78527,HIP 78527,1364,437
79043,Marsic,747,1074
79219,Kamuy,888,916
79992,HIP 79992,1147,591
80076,Hunor,1067,668
80331,Athebyne,1362,349
80463,Cujam,635,1054
80816,Kornephoros,738,924
80838,Ogma,998,679
81126,HIP 81126,1051,610
81833,HIP 81833,973,633
82651,Mahsati,499,968
83000,HIP 83000,440,988
83207,HIP 83207,796,684
83608,Alrakis,1172,363
83895,Aldhibah,1358,208
84345,Rasalgethi,472,846
84379,Sarin,652,708
84380,HIP 84380,855,558
84606,HIP 84606,857,543
85112,HIP 85112,840,524
85670,Rastaban,1089,325
85693,Maasym,630,631
86032,Rasalhague,374,780
86414,HIP 86414,960,370
86614,Dziban,1441,75
86742,Cebalrai,197,844
86782,Alruba,1093,272
86974,HIP 86974,618,550
87585,Grumium,1135,214
87808,HIP 87808,768,408
87833,Eltanin,1030,261
87933,HIP 87933,618,488
88794,HIP 88794,587,453
90344,Fafnir,1270,58
91262,Vega,722,241
91852,Xihe,667,234
92420,Sheliak,592,233
92791,HIP 92791,656,187
93194,Sulafat,563,201
93747,Okab,157,328
94481,Aladfar,676,93
95771,Anser,346,121
95947,Albireo,415,89
96078,Uruk,159,165
96757,Sham,179,110
96837,HIP 96837,165,109
97365,HIP 97365,179,67
