Star_ID,Name,X,Y
1067,Algenib,1830,87
1547,Citadelle,1813,129
1645,HIP 1645,1876,256
3760,HIP 3760,1741,350
4906,HIP 4906,1660,374
5737,Revati,1608,407
5742,HIP 5742,1432,68
6193,HIP 6193,1377,31
6643,Bélénos,1338,19
7007,HIP 7007,1539,474
7097,Alpherg,1447,293
7884,HIP 7884,1488,512
8198,Torcular,1436,447
8645,Baten Kaitos,1566,859
8796,Mothallah,1209,64
8832,Mesarthim,1306,266
8833,HIP 8833,1447,584
8903,Sheratan,1287,239
9487,Alrescha,1408,610
9884,Hamal,1206,214
10670,HIP 10670,1066,31
10826,Mira,1366,760
12093,HIP 12093,1218,620
12706,Kaffaljidhma,1199,681
13061,Lilii Borea,977,178
13209,Bharani,984,221
13254,HIP 13254,892,1
13701,Azha,1223,949
14135,Menkar,1099,699
14838,Botein,942,407
15197,Zibal,1124,982
15900,HIP 15900,954,640
16537,Ran,1042,1026
17378,Rana,992,1050
18246,Atik,711,204
17489,Celaeno,759,368
17499,Electra,759,371
17531,Taygeta,756,365
17573,Maia,753,367
17579,Asterope,752,364
17608,Merope,754,377
17702,Alcyone,747,375
17851,Pleione,739,377
18532,HIP 18532,608,57
18614,Menkib,627,149
18724,HIP 18724,756,629
19587,Beid,825,1040
19849,Keid,813,1063
20205,Prima Hyadum,643,592
20455,Secunda Hyadum,617,557
20648,HIP 20648,602,552
20889,Ain,580,530
20894,Chamukuy,597,599
21109,Hoggar,649,836
21421,Aldebaran,558,595
21444,HIP 21444,674,1009
21881,HIP 21881,494,467
22109,HIP 22109,625,1022
22449,Tabit,539,814
22730,HIP 22730,547,913
23015,Hassaleh,381,260
23416,Almaaz,326,22
23453,Saclateni,331,86
23767,Haedus,313,84
25336,Bellatrix,354,875
25428,Elnath,255,383
25930,Mintaka,354,1032
26207,Meissa,281,809
26311,Alnilam,336,1059
26451,Tianguan,221,560
27913,HIP 27913,134,592
27989,Betelgeuse,181,890
28360,Menkalinan,78,5
28380,Mahasim,76,194
28614,HIP 28614,129,846
28716,HIP 28716,82,602
28734,HIP 28734,73,528
29038,HIP 29038,79,731
29426,HIP 29426,56,748
29434,HIP 29434,49,703
29655,HIP 29655,16,552
30419,HIP 30419,27,991
