Star_ID,Name,X,Y
61317,Chara,1876,469
62223,La Superba,1850,363
62956,Alioth,1872,106
63125,Cor Caroli,1759,511
64241,Diadem,1521,927
64394,HIP 64394,1606,709
65378,Mizar,1766,106
65477,Alcor,1762,103
66192,Liesma,1724,122
67301,Alkaid,1642,202
67459,HIP 67459,1317,866
67927,Muphrid,1321,803
69673,Arcturus,1236,736
69732,Xuange,1512,223
71053,HIP 71053,1290,491
71075,Seginus,1375,343
71795,HIP 71795,1065,766
72105,Izar,1201,519
72220,HIP 72220,903,961
72339,Mönch,870,995
72487,Merga,1401,161
72845,Arcalís,1066,653
73555,Nekkar,1292,240
74785,Zubeneschamali,623,1065
74961,Nikawiy,1250,176
75411,Alkalurops,1177,239
75695,Nusakan,1061,371
76127,HIP 76127,1071,319
76267,Alphecca,1005,393
76952,HIP 76952,970,376
77070,Unukalhai,709,702
77450,Gudja,842,493
77512,HIP 77512,942,360
77516,HIP 77516,558,853
77760,HIP 77760,1153,81
77853,HIP 77853,360,1079
78159,HIP 78159,923,323
78493,HIP 78493,950,263
79043,Marsic,752,450
79219,Kamuy,876,287
79374,Jabbah,240,1070
79431,Sharjah,245,1057
79593,Yed Prior,447,775
79882,Yed Posterior,416,779
80076,Hunor,1047,28
80463,Cujam,643,442
80687,Timir,250,901
80816,Kornephoros,730,306
80838,Ogma,977,42
80883,Marfik,454,621
81022,Rosalíadecastro,447,613
82651,Mahsati,503,376
83000,HIP 83000,449,404
83207,HIP 83207,767,59
84012,Sabik,25,799
84345,Rasalgethi,458,261
84379,Sarin,621,99
84880,HIP 84880,19,707
85693,Maasym,589,21
86032,Rasalhague,351,212
86742,Cebalrai,187,308
