Star_ID,Name,X,Y
5737,Revati,1892,704
7007,HIP 7007,1790,690
7097,Alpherg,1878,491
7884,HIP 7884,1725,674
8198,Torcular,1743,588
8645,Baten Kaitos,1495,952
8796,Mothallah,1898,126
8832,Mesarthim,1802,355
8833,HIP 8833,1639,688
8903,Sheratan,1810,320
9487,Alrescha,1592,674
9884,Hamal,1772,235
10826,Mira,1447,739
12093,HIP 12093,1457,532
12706,Kaffaljidhma,1398,559
12843,HIP 12843,1157,957
12961,Koeia,1098,1026
13061,Lilii Borea,1629,25
13209,Bharani,1600,63
15474,Angetenar,1103,984
13701,Azha,1211,752
14135,Menkar,1316,495
13993,Ayeyarwady,1066,958
14146,HIP 14146,1025,1000
14838,Botein,1426,170
15197,Zibal,1123,701
15900,HIP 15900,1259,347
16537,Ran,1039,671
16611,HIP 16611,911,892
17378,Rana,989,651
17489,Celaeno,1318,3
17499,Electra,1315,6
17608,Merope,1307,6
17651,HIP 17651,838,892
17702,Alcyone,1303,0
18543,Zaurak,885,685
18724,HIP 18724,1126,194
19587,Beid,886,529
19849,Keid,862,536
20205,Prima Hyadum,1069,88
20455,Secunda Hyadum,1074,43
21248,Beemim,574,1009
20648,HIP 20648,1066,30
20894,Chamukuy,1031,61
21109,Hoggar,905,269
21393,Theemin,557,927
21421,Aldebaran,1004,31
21444,HIP 21444,805,406
21594,Sceptrum,694,608
21861,HIP 21861,470,1041
22109,HIP 22109,763,382
22449,Tabit,842,178
22491,Mouhoun,548,777
22701,HIP 22701,707,406
22730,HIP 22730,781,254
23685,HIP 23685,496,707
23875,Cursa,640,365
24244,HIP 24244,556,486
24305,HIP 24305,514,569
24327,HIP 24327,542,505
24436,Rigel,579,409
24845,HIP 24845,509,496
24873,HIP 24873,515,478
25336,Bellatrix,667,102
25606,Nihal,403,630
25859,HIP 25859,272,929
25930,Mintaka,568,214
25985,Arneb,406,561
26207,Meissa,656,6
26241,Hatysa,498,317
26311,Alnilam,539,222
26634,Phact,244,888
26727,Alnitak,509,226
27288,HIP 27288,362,471
27366,Saiph,403,364
27628,Wazn,181,907
27989,Betelgeuse,532,4
28103,HIP 28103,320,438
28199,HIP 28199,154,888
28328,HIP 28328,97,1066
28910,HIP 28910,264,434
29034,Elkurud,95,917
29550,Amadioha,113,746
29651,HIP 29651,295,234
30122,Furud,79,740
30277,HIP 30277,48,815
30324,Mirzam,154,466
30867,HIP 30867,215,218
31416,HIP 31416,52,556
31592,HIP 31592,70,469
32349,Sirius,44,397
33160,HIP 33160,33,272
33719,Citalá,59,108
