Star_ID,Name,X,Y
677,Alpheratz,295,542
746,Caph,887,276
2920,Fulu,754,236
3092,HIP 3092,273,387
3179,Schedar,805,210
3821,Achird,825,179
3881,HIP 3881,475,271
107418,Castula,849,151
4436,HIP 4436,412,258
4889,HIP 4889,258,271
5447,Mirach,334,218
5742,HIP 5742,80,261
6193,HIP 6193,135,216
6411,Adhil,542,122
6643,Bélénos,158,180
6686,Ruchbah,860,69
7513,Titawin,442,76
7607,Nembus,603,54
8796,Mothallah,158,32
72607,Kochab,1857,194
73136,Baekdu,1836,194
75097,Pherkad,1878,268
83608,Alrakis,1917,765
83895,Aldhibah,1795,526
85670,Rastaban,1850,845
85822,Yildun,1552,111
86414,HIP 86414,1854,1002
86614,Dziban,1674,417
86782,Alruba,1793,824
87585,Grumium,1746,761
87833,Eltanin,1761,887
90344,Fafnir,1622,582
94376,Altais,1517,541
95853,HIP 95853,1432,883
96100,Alsafi,1481,494
97165,Fawaris,1346,1014
100453,Sadr,1168,1067
102098,Deneb,1143,937
105199,Alderamin,1216,559
106032,Alfirk,1289,404
107136,Azelfafage,1025,718
108917,Kurhah,1156,462
109176,HIP 109176,584,1072
109352,HIP 109352,695,940
109492,HIP 109492,1053,550
109937,HIP 109937,742,849
110538,HIP 110538,939,613
110609,HIP 110609,895,651
111022,HIP 111022,856,664
111104,HIP 111104,783,727
111169,HIP 111169,892,623
112158,Matar,540,871
112724,HIP 112724,1111,366
112748,Sadalbari,423,925
113881,Scheat,441,823
113963,Markab,203,996
115250,Salm,312,811
115623,Alkarab,292,795
116076,Veritate,571,583
116727,Errai,1270,165
