Star_ID,Name,X,Y
25110,HIP 25110,766,38
40687,Násti,1233,137
41075,Alsciaukat,1642,123
41704,Muscida,1252,167
43674,Stribor,1877,275
44127,Talitha,1529,265
44248,HIP 44248,1669,285
44471,Alkaphrah,1547,283
44700,HIP 44700,1742,320
45688,HIP 45688,1771,383
45860,HIP 45860,1824,404
46471,Intercrus,1565,384
46952,HIP 46952,1764,455
47087,Illyrian,1799,471
49593,HIP 49593,1742,612
50372,Tania Borealis,1565,586
50801,Tania Australis,1585,618
51233,HIP 51233,1673,685
53229,Praecipua,1667,817
53721,Chalawan,1533,767
53910,Merak,1235,592
54061,Dubhe,1136,537
54539,HIP 54539,1435,753
55219,Alula Borealis,1622,931
56211,Giausar,971,495
57399,Taiyangshou,1295,818
57820,Aniara,1127,690
58001,Phecda,1183,752
58952,Tonatiuh,819,427
59774,Megrez,1088,747
61177,Funi,826,488
61281,HIP 61281,884,568
61317,Chara,1255,1046
62223,La Superba,1165,1002
62423,Tianyi,899,635
62956,Alioth,1012,833
63076,Taiyi,900,667
65378,Mizar,945,897
65477,Alcor,941,898
66192,Liesma,927,934
67301,Alkaid,923,1039
68756,Thuban,770,751
72607,Kochab,647,564
73136,Baekdu,637,549
75097,Pherkad,601,615
75458,Edasich,582,892
78527,HIP 78527,476,890
80331,Athebyne,431,813
83608,Alrakis,260,919
83895,Aldhibah,363,685
85670,Rastaban,159,924
85822,Yildun,581,285
86414,HIP 86414,50,1036
86614,Dziban,383,530
86782,Alruba,136,868
87585,Grumium,152,790
87833,Eltanin,67,887
90344,Fafnir,218,580
94376,Altais,192,467
96100,Alsafi,213,408
106032,Alfirk,192,181
108917,Kurhah,64,79
116727,Errai,415,51
