Star_ID,Name,X,Y
67459,HIP 67459,1649,22
67927,Muphrid,1582,13
68520,HIP 68520,1881,281
69673,Arcturus,1503,98
70755,Elgafar,1847,461
71053,HIP 71053,1250,25
71795,HIP 71795,1519,281
72105,Izar,1273,119
72220,HIP 72220,1705,475
72339,Mönch,1737,515
72845,Arcalís,1401,270
73555,Nekkar,992,11
74785,Zubeneschamali,1771,784
74961,Nikawiy,926,50
75411,Alkalurops,986,127
75695,Nusakan,1112,251
76127,HIP 76127,1061,238
76267,Alphecca,1129,309
76333,Zubenelhakrabi,1782,951
76952,HIP 76952,1110,343
77070,Unukalhai,1411,641
77450,Gudja,1216,483
77512,HIP 77512,1092,370
77516,HIP 77516,1542,816
77760,HIP 77760,827,144
77853,HIP 77853,1736,1057
78159,HIP 78159,1054,386
78493,HIP 78493,996,355
79043,Marsic,1163,568
79219,Kamuy,1014,429
79593,Yed Prior,1446,915
79882,Yed Posterior,1445,946
79992,HIP 79992,695,161
80076,Hunor,771,245
80463,Cujam,1143,674
80816,Kornephoros,1020,575
80838,Ogma,781,314
80883,Marfik,1295,884
81022,Rosalíadecastro,1285,890
81126,HIP 81126,711,259
81833,HIP 81833,734,339
82651,Mahsati,1062,803
83000,HIP 83000,1082,859
83207,HIP 83207,784,517
83608,Alrakis,457,128
84345,Rasalgethi,947,832
84379,Sarin,809,660
84380,HIP 84380,657,458
84606,HIP 84606,642,457
85112,HIP 85112,623,474
85670,Rastaban,416,216
85693,Maasym,733,683
86032,Rasalhague,887,927
86414,HIP 86414,463,351
86782,Alruba,359,211
86974,HIP 86974,653,697
87585,Grumium,298,165
87808,HIP 87808,505,549
87833,Eltanin,347,277
87933,HIP 87933,590,699
88794,HIP 88794,556,732
90344,Fafnir,129,16
91262,Vega,334,602
91852,Xihe,329,660
92420,Sheliak,332,737
92791,HIP 92791,281,673
93194,Sulafat,300,769
94481,Aladfar,181,657
95771,Anser,235,998
95853,HIP 95853,33,392
95947,Albireo,196,930
97165,Fawaris,10,561
98110,HIP 98110,18,810
98543,HIP 98543,45,989
