Star_ID,Name,X,Y
746,Caph,665,567
2920,Fulu,546,494
3092,HIP 3092,25,499
3179,Schedar,603,483
3821,Achird,630,458
3881,HIP 3881,263,448
107418,Castula,660,438
4436,HIP 4436,205,416
4889,HIP 4889,50,379
5447,Mirach,142,351
6411,Adhil,374,323
6686,Ruchbah,691,363
7513,Titawin,292,249
7607,Nembus,452,277
8796,Mothallah,36,111
8886,Segin,779,310
9640,Almach,341,143
10670,HIP 10670,172,21
12191,Buna,386,9
13192,Nushagak,979,277
13268,Miram,685,105
14328,HIP 14328,663,40
16228,HIP 16228,821,62
17959,HIP 17959,1034,191
18505,HIP 18505,920,54
22783,HIP 22783,1068,31
24003,Mago,1130,80
25110,HIP 25110,1229,263
54061,Dubhe,1889,213
56211,Giausar,1746,343
58952,Tonatiuh,1590,436
61177,Funi,1648,469
61281,HIP 61281,1756,468
62423,Tianyi,1825,500
63076,Taiyi,1856,521
68756,Thuban,1839,695
72607,Kochab,1596,670
73136,Baekdu,1577,668
75097,Pherkad,1607,741
75458,Edasich,1817,955
78527,HIP 78527,1735,1037
80331,Athebyne,1642,1014
83895,Aldhibah,1498,974
85822,Yildun,1329,549
86614,Dziban,1396,854
90344,Fafnir,1323,1007
94376,Altais,1227,951
96100,Alsafi,1199,900
105199,Alderamin,927,918
106032,Alfirk,1027,780
107136,Azelfafage,702,1041
108917,Kurhah,887,810
109492,HIP 109492,765,876
110538,HIP 110538,636,915
110609,HIP 110609,583,943
111022,HIP 111022,540,948
111104,HIP 111104,449,995
111169,HIP 111169,586,914
112724,HIP 112724,862,707
113881,Scheat,62,1005
116076,Veritate,268,791
116727,Errai,1056,547
