Star_ID,Name,X,Y
33449,HIP 33449,1832,757
36145,HIP 36145,1688,949
40687,Násti,1624,629
41075,Alsciaukat,1430,991
41704,Muscida,1587,631
44127,Talitha,1367,826
44248,HIP 44248,1284,934
44471,Alkaphrah,1342,832
44700,HIP 44700,1220,977
45688,HIP 45688,1156,972
45860,HIP 45860,1115,1006
46471,Intercrus,1248,801
46952,HIP 46952,1100,935
47087,Illyrian,1072,955
48455,Rasalas,881,1033
49593,HIP 49593,982,849
50335,Adhafera,761,981
50372,Tania Borealis,1078,712
50583,Algieba,689,1017
50801,Tania Australis,1042,716
51233,HIP 51233,949,762
53229,Praecipua,842,706
53721,Chalawan,936,612
53910,Merak,1211,420
54061,Dubhe,1303,353
54539,HIP 54539,986,532
54872,Zosma,543,781
54879,Chertan,447,838
55219,Alula Borealis,763,625
55664,Shama,79,989
56211,Giausar,1414,216
56508,Formosa,488,689
57370,Flegetonte,108,825
57380,HIP 57380,185,784
57399,Taiyangshou,983,384
57632,Denebola,339,684
57757,Zavijava,71,811
57820,Aniara,1165,282
58001,Phecda,1086,309
58952,Tonatiuh,1548,98
59774,Megrez,1128,222
61177,Funi,1485,78
61281,HIP 61281,1381,101
61317,Chara,792,267
62223,La Superba,863,200
62423,Tianyi,1310,87
62956,Alioth,1075,118
63076,Taiyi,1278,75
63125,Cor Caroli,704,196
63608,Vindemiatrix,107,337
64241,Diadem,241,250
64394,HIP 64394,465,181
65378,Mizar,1039,30
65477,Alcor,1040,26
66192,Liesma,1010,1
67459,HIP 67459,149,42
67927,Muphrid,206,2
