Star_ID,Name,X,Y
677,Alpheratz,604,790
746,Caph,943,252
1067,Algenib,423,1041
1547,Citadelle,381,1045
2920,Fulu,812,294
3092,HIP 3092,505,677
3179,Schedar,839,244
3821,Achird,838,207
3881,HIP 3881,604,476
107418,Castula,843,171
4436,HIP 4436,547,500
4889,HIP 4889,432,593
4906,HIP 4906,88,1023
5447,Mirach,464,510
5737,Revati,31,989
5742,HIP 5742,287,680
6193,HIP 6193,305,615
6411,Adhil,576,320
6643,Bélénos,304,574
6686,Ruchbah,804,98
7097,Alpherg,71,776
7513,Titawin,472,339
7607,Nembus,588,232
8796,Mothallah,225,459
8832,Mesarthim,47,620
8903,Sheratan,68,591
9640,Almach,417,239
9884,Hamal,69,497
10670,HIP 10670,227,305
12191,Buna,335,127
13061,Lilii Borea,51,239
13209,Bharani,4,256
13254,HIP 13254,230,118
14576,Algol,250,18
90344,Fafnir,1750,97
94376,Altais,1633,120
95853,HIP 95853,1751,473
95947,Albireo,1919,1017
96100,Alsafi,1575,100
97165,Fawaris,1745,637
98110,HIP 98110,1752,877
98543,HIP 98543,1758,1053
100453,Sadr,1615,779
102098,Deneb,1524,676
102488,Aljanah,1520,929
105199,Alderamin,1381,307
106032,Alfirk,1356,133
107136,Azelfafage,1305,550
107310,HIP 107310,1238,1029
108917,Kurhah,1275,257
109352,HIP 109352,1140,913
109492,HIP 109492,1236,390
109937,HIP 109937,1133,811
110538,HIP 110538,1174,507
110609,HIP 110609,1157,562
111022,HIP 111022,1131,594
111104,HIP 111104,1104,687
111169,HIP 111169,1139,540
112158,Matar,975,934
112724,HIP 112724,1182,202
112748,Sadalbari,904,1039
113881,Scheat,868,945
115250,Salm,756,1000
115623,Alkarab,731,997
116076,Veritate,850,679
