Star_ID,Name,X,Y
8886,Segin,1101,16
13192,Nushagak,1063,220
13268,Miram,1333,3
14328,HIP 14328,1403,7
15863,Mirfak,1511,21
16228,HIP 16228,1322,146
17358,HIP 17358,1586,62
17959,HIP 17959,1126,301
18505,HIP 18505,1293,243
18532,HIP 18532,1780,47
18614,Menkib,1879,15
22783,HIP 22783,1262,386
23416,Almaaz,1760,343
23453,Saclateni,1825,339
23767,Haedus,1823,357
24003,Mago,1196,426
24608,Capella,1715,408
25110,HIP 25110,997,459
28360,Menkalinan,1733,582
28380,Mahasim,1914,605
30060,HIP 30060,1412,599
30860,Lucilinburhuc,1847,732
32916,Nervia,1774,819
33449,HIP 33449,1395,704
36145,HIP 36145,1542,875
40687,Násti,1229,860
41704,Muscida,1221,894
54061,Dubhe,864,1064
56211,Giausar,784,908
58952,Tonatiuh,737,745
61177,Funi,694,789
61281,HIP 61281,669,887
62423,Tianyi,625,943
63076,Taiyi,600,967
68756,Thuban,445,915
72607,Kochab,519,695
73136,Baekdu,525,678
75097,Pherkad,450,689
75458,Edasich,205,846
78527,HIP 78527,141,754
80331,Athebyne,181,668
83895,Aldhibah,248,535
85822,Yildun,699,471
86614,Dziban,388,460
87585,Grumium,38,416
90344,Fafnir,252,354
94376,Altais,330,270
95853,HIP 95853,17,53
96100,Alsafi,389,254
106032,Alfirk,556,113
116727,Errai,778,208
