Star_ID,Name,X,Y
677,Alpheratz,1133,90
1067,Algenib,1024,367
1547,Citadelle,988,380
1645,HIP 1645,944,495
2247,Felixvarela,752,976
3092,HIP 3092,1006,8
3419,Diphda,665,990
3760,HIP 3760,802,469
4906,HIP 4906,733,433
5737,Revati,678,421
5742,HIP 5742,803,79
6193,HIP 6193,798,14
7007,HIP 7007,585,421
7097,Alpherg,647,233
7884,HIP 7884,524,415
8198,Torcular,531,333
8645,Baten Kaitos,364,727
8832,Mesarthim,572,110
8833,HIP 8833,445,440
8903,Sheratan,580,77
9487,Alrescha,398,433
10826,Mira,265,524
12093,HIP 12093,241,308
12706,Kaffaljidhma,182,344
12843,HIP 12843,24,835
13701,Azha,18,592
14135,Menkar,85,285
15900,HIP 15900,5,122
104987,Kitalpha,1904,813
105570,HIP 105570,1870,767
106278,Sadalsuud,1745,1042
107251,Bosona,1665,1063
107310,HIP 107310,1828,232
107315,Enif,1763,671
107354,HIP 107354,1818,305
109074,Sadalmelik,1588,869
109176,HIP 109176,1700,297
109352,HIP 109352,1711,114
109427,Biham,1601,721
109937,HIP 109937,1690,3
110003,Ancha,1479,1014
110395,Sadachbia,1495,868
111123,HIP 111123,1386,1052
111497,HIP 111497,1430,821
111710,Situla,1392,904
112029,Homam,1459,581
112158,Matar,1538,159
112748,Sadalbari,1480,276
113881,Scheat,1429,187
113889,Fumalsamakah,1304,697
113963,Markab,1362,460
114322,Ebla,1240,814
114855,HIP 114855,1163,944
114971,HIP 114971,1233,689
115227,HIP 115227,1229,641
115250,Salm,1327,262
115623,Alkarab,1302,263
115738,HIP 115738,1171,715
115830,HIP 115830,1196,610
116771,HIP 116771,1131,608
116928,HIP 116928,1098,682
117245,HIP 117245,1086,641
118268,HIP 118268,1042,554
