Star_ID,Name,X,Y
13192,Nushagak,1493,977
17959,HIP 17959,1387,999
24003,Mago,1237,1006
25110,HIP 25110,1298,806
33449,HIP 33449,890,1054
40687,Násti,830,834
41075,Alsciaukat,453,963
41704,Muscida,805,811
43587,Copernicus,83,922
43674,Stribor,192,892
44127,Talitha,518,798
44248,HIP 44248,381,821
44471,Alkaphrah,496,786
44700,HIP 44700,303,810
45688,HIP 45688,257,761
45860,HIP 45860,201,757
46471,Intercrus,448,698
46952,HIP 46952,241,691
47087,Illyrian,203,686
49593,HIP 49593,213,537
50372,Tania Borealis,388,507
50801,Tania Australis,359,483
51233,HIP 51233,255,446
53229,Praecipua,219,320
53721,Chalawan,363,325
53910,Merak,701,403
54061,Dubhe,811,428
54539,HIP 54539,461,308
55219,Alula Borealis,226,196
56211,Giausar,981,422
57399,Taiyangshou,576,204
57820,Aniara,776,278
58001,Phecda,703,234
58952,Tonatiuh,1146,447
59774,Megrez,798,211
61177,Funi,1123,389
61281,HIP 61281,1045,328
62423,Tianyi,1013,267
62956,Alioth,846,105
63076,Taiyi,1002,235
65378,Mizar,894,23
65477,Alcor,898,21
68756,Thuban,1107,117
72607,Kochab,1278,267
73136,Baekdu,1291,280
75097,Pherkad,1310,206
83895,Aldhibah,1526,75
85822,Yildun,1413,523
86614,Dziban,1546,234
90344,Fafnir,1697,143
94376,Altais,1750,250
96100,Alsafi,1743,312
106032,Alfirk,1817,531
112724,HIP 112724,1912,713
116727,Errai,1631,708
