Star_ID,Name,X,Y
746,Caph,55,360
76952,HIP 76952,1905,3
77512,HIP 77512,1897,41
78159,HIP 78159,1861,74
78493,HIP 78493,1786,64
79219,Kamuy,1836,137
80076,Hunor,1508,45
80816,Kornephoros,1896,296
80838,Ogma,1546,110
81126,HIP 81126,1456,84
81833,HIP 81833,1510,153
83207,HIP 83207,1624,314
83608,Alrakis,1166,65
84345,Rasalgethi,1891,603
84379,Sarin,1696,454
84380,HIP 84380,1477,299
84606,HIP 84606,1462,302
85112,HIP 85112,1449,326
85670,Rastaban,1164,159
85693,Maasym,1624,500
86032,Rasalhague,1848,721
86414,HIP 86414,1256,264
86782,Alruba,1112,176
86974,HIP 86974,1546,537
87585,Grumium,1042,160
87808,HIP 87808,1360,435
87833,Eltanin,1126,239
87933,HIP 87933,1485,556
88794,HIP 88794,1460,597
90344,Fafnir,846,102
91262,Vega,1217,533
91852,Xihe,1227,587
92420,Sheliak,1249,657
92791,HIP 92791,1187,611
93194,Sulafat,1227,693
93747,Okab,1450,1041
94376,Altais,741,135
94481,Aladfar,1095,622
95771,Anser,1214,914
95853,HIP 95853,897,438
95947,Albireo,1167,860
96078,Uruk,1297,1075
96100,Alsafi,684,122
96757,Sham,1243,1068
97165,Fawaris,925,584
97365,HIP 97365,1204,1078
98110,HIP 98110,990,790
98543,HIP 98543,1045,937
100453,Sadr,844,740
102098,Deneb,735,670
102488,Aljanah,801,903
105199,Alderamin,524,346
106032,Alfirk,475,177
107136,Azelfafage,495,601
108917,Kurhah,410,313
109352,HIP 109352,436,1010
109492,HIP 109492,393,455
109937,HIP 109937,395,910
110538,HIP 110538,353,588
110609,HIP 110609,349,649
111022,HIP 111022,331,689
111104,HIP 111104,327,792
111169,HIP 111169,325,631
112724,HIP 112724,306,269
116076,Veritate,53,860
