Star_ID,Name,X,Y
12093,HIP 12093,1889,179
12706,Kaffaljidhma,1916,248
13209,Bharani,1403,16
14135,Menkar,1838,334
14838,Botein,1502,193
15900,HIP 15900,1670,381
17358,HIP 17358,895,23
18246,Atik,1183,194
17489,Celaeno,1329,286
17499,Electra,1332,289
17531,Taygeta,1325,286
17573,Maia,1325,290
17579,Asterope,1321,288
17608,Merope,1331,297
17702,Alcyone,1325,300
17851,Pleione,1320,306
18532,HIP 18532,1011,157
18614,Menkib,1085,209
18724,HIP 18724,1495,499
19587,Beid,1802,818
19849,Keid,1805,846
20205,Prima Hyadum,1380,539
20455,Secunda Hyadum,1337,526
20648,HIP 20648,1323,531
20889,Ain,1292,527
20894,Chamukuy,1347,571
21109,Hoggar,1529,738
21421,Aldebaran,1313,592
21444,HIP 21444,1648,875
21594,Sceptrum,1837,1054
21881,HIP 21881,1187,530
22109,HIP 22109,1612,913
22449,Tabit,1424,781
22701,HIP 22701,1622,978
22730,HIP 22730,1485,860
23015,Hassaleh,979,445
23416,Almaaz,796,314
23453,Saclateni,839,353
23767,Haedus,826,363
23875,Cursa,1557,1036
24608,Capella,725,324
25336,Bellatrix,1304,931
25428,Elnath,960,606
25930,Mintaka,1383,1061
26207,Meissa,1211,915
26451,Tianguan,1033,755
27913,HIP 27913,986,825
27989,Betelgeuse,1172,1030
28360,Menkalinan,624,450
28380,Mahasim,730,575
28614,HIP 28614,1110,1021
28716,HIP 28716,952,859
28734,HIP 28734,908,810
29038,HIP 29038,1015,957
29426,HIP 29426,1006,981
29434,HIP 29434,978,951
29655,HIP 29655,878,857
30060,HIP 30060,383,248
30343,HIP 30343,847,882
30665,HIP 30665,963,1050
30860,Lucilinburhuc,612,621
30883,HIP 30883,855,939
31681,HIP 31681,872,1031
32246,HIP 32246,732,901
32916,Nervia,511,641
33018,HIP 33018,588,769
33449,HIP 33449,297,317
34088,HIP 34088,707,1040
34693,HIP 34693,561,882
35550,HIP 35550,621,1060
36046,HIP 36046,529,965
36145,HIP 36145,302,546
36850,Castor,447,907
36962,HIP 36962,495,1008
37740,HIP 37740,485,1078
37826,Pollux,442,1008
40687,Násti,51,333
41075,Alsciaukat,145,755
41704,Muscida,20,357
43674,Stribor,76,1029
