Star_ID,Name,X,Y
64394,HIP 64394,1902,952
67301,Alkaid,1900,407
67927,Muphrid,1594,1064
69673,Arcturus,1503,995
69732,Xuange,1766,442
71053,HIP 71053,1552,736
71075,Seginus,1633,577
71795,HIP 71795,1322,1028
72105,Izar,1461,768
72487,Merga,1647,387
72845,Arcalís,1322,910
73555,Nekkar,1541,476
74961,Nikawiy,1495,414
75411,Alkalurops,1424,482
75458,Edasich,1677,67
75695,Nusakan,1312,621
76127,HIP 76127,1320,568
76267,Alphecca,1256,644
76952,HIP 76952,1220,628
77070,Unukalhai,955,956
77450,Gudja,1092,747
77512,HIP 77512,1191,613
77760,HIP 77760,1391,325
78159,HIP 78159,1172,576
78493,HIP 78493,1197,516
78527,HIP 78527,1578,14
79043,Marsic,1002,704
79219,Kamuy,1125,542
79593,Yed Prior,688,1018
79882,Yed Posterior,657,1020
79992,HIP 79992,1359,193
80076,Hunor,1283,279
80463,Cujam,894,695
80816,Kornephoros,980,562
80838,Ogma,1215,296
80883,Marfik,703,867
81022,Rosalíadecastro,696,858
81126,HIP 81126,1262,221
81833,HIP 81833,1185,252
82651,Mahsati,758,629
83000,HIP 83000,705,655
83207,HIP 83207,1012,322
84012,Sabik,275,1009
84345,Rasalgethi,717,518
84379,Sarin,873,363
84380,HIP 84380,1057,188
84606,HIP 84606,1057,173
84880,HIP 84880,277,921
85112,HIP 85112,1037,156
85693,Maasym,841,290
85755,HIP 85755,53,1071
86032,Rasalhague,616,470
86263,HIP 86263,167,899
86565,HIP 86565,192,841
86742,Cebalrai,460,555
86974,HIP 86974,818,211
87808,HIP 87808,949,47
87933,HIP 87933,809,149
88048,HIP 88048,169,720
88670,HIP 88670,164,667
88794,HIP 88794,772,119
90004,Alasia,39,663
90441,HIP 90441,222,444
91117,HIP 91117,46,545
92175,HIP 92175,58,436
92202,HIP 92202,40,450
92895,Kaveh,185,258
92946,Alya,182,257
93747,Okab,327,77
