Star_ID,Name,X,Y
677,Alpheratz,1530,97
746,Caph,929,348
1067,Algenib,1848,7
1547,Citadelle,1887,33
2920,Fulu,1061,385
3092,HIP 3092,1540,253
3179,Schedar,1011,412
3821,Achird,992,443
3881,HIP 3881,1335,356
107418,Castula,969,469
4436,HIP 4436,1396,371
4889,HIP 4889,1546,367
5447,Mirach,1469,414
5742,HIP 5742,1716,391
6193,HIP 6193,1660,430
6411,Adhil,1266,498
6643,Bélénos,1635,462
6686,Ruchbah,961,549
7513,Titawin,1360,544
7607,Nembus,1207,561
8796,Mothallah,1623,601
8832,Mesarthim,1861,593
8886,Segin,894,624
8903,Sheratan,1826,601
9640,Almach,1344,653
9884,Hamal,1765,670
10670,HIP 10670,1528,716
12191,Buna,1342,785
13061,Lilii Borea,1617,871
13192,Nushagak,715,717
13209,Bharani,1661,888
13254,HIP 13254,1414,853
13268,Miram,1042,787
14328,HIP 14328,1083,840
14576,Algol,1343,915
14668,Misam,1259,900
14838,Botein,1818,1034
15863,Mirfak,1140,923
16228,HIP 16228,931,868
17358,HIP 17358,1161,1001
17959,HIP 17959,689,816
18505,HIP 18505,841,908
22783,HIP 22783,711,978
24003,Mago,636,953
25110,HIP 25110,479,812
58952,Tonatiuh,61,767
85822,Yildun,285,563
86614,Dziban,120,274
90344,Fafnir,149,93
94376,Altais,265,123
96100,Alsafi,309,168
105199,Alderamin,579,75
106032,Alfirk,517,241
108917,Kurhah,648,172
109492,HIP 109492,751,75
110538,HIP 110538,868,5
112724,HIP 112724,701,266
116076,Veritate,1251,38
116727,Errai,557,479
