Star_ID,Name,X,Y
4906,HIP 4906,1835,39
5737,Revati,1773,63
7007,HIP 7007,1686,118
7884,HIP 7884,1627,148
8198,Torcular,1585,71
8645,Baten Kaitos,1637,512
8833,HIP 8833,1571,214
9487,Alrescha,1526,234
10826,Mira,1458,377
12093,HIP 12093,1331,213
12706,Kaffaljidhma,1303,272
12843,HIP 12843,1381,734
12961,Koeia,1388,833
13147,HIP 13147,1405,1037
15474,Angetenar,1360,791
13701,Azha,1287,541
14135,Menkar,1199,277
13993,Ayeyarwady,1314,794
14146,HIP 14146,1313,856
14879,Dalim,1285,979
15197,Zibal,1187,559
15900,HIP 15900,1059,201
16537,Ran,1103,590
16611,HIP 16611,1151,843
17378,Rana,1052,608
17651,HIP 17651,1095,890
18543,Zaurak,995,701
18724,HIP 18724,859,172
19587,Beid,894,582
19849,Keid,881,602
20205,Prima Hyadum,747,128
20455,Secunda Hyadum,722,90
20648,HIP 20648,707,85
20889,Ain,685,62
20894,Chamukuy,700,132
21109,Hoggar,739,372
21421,Aldebaran,660,127
21444,HIP 21444,753,540
21594,Sceptrum,800,766
22109,HIP 22109,705,550
22449,Tabit,633,344
22491,Mouhoun,799,990
22701,HIP 22701,679,605
22730,HIP 22730,636,441
23685,HIP 23685,714,970
23875,Cursa,600,617
24244,HIP 24244,616,763
24305,HIP 24305,638,854
24327,HIP 24327,617,787
24436,Rigel,583,690
24845,HIP 24845,587,801
24873,HIP 24873,579,783
25336,Bellatrix,451,399
25606,Nihal,593,972
25930,Mintaka,448,549
25985,Arneb,550,918
26207,Meissa,380,333
26241,Hatysa,461,672
26311,Alnilam,431,574
26451,Tianguan,319,86
26727,Alnitak,411,596
27288,HIP 27288,458,878
27366,Saiph,420,770
27913,HIP 27913,233,121
27989,Betelgeuse,284,412
28103,HIP 28103,405,880
28614,HIP 28614,233,371
28716,HIP 28716,181,132
28734,HIP 28734,169,59
28910,HIP 28910,360,913
29038,HIP 29038,182,260
29426,HIP 29426,160,278
29434,HIP 29434,151,233
29651,HIP 29651,253,740
29655,HIP 29655,112,85
30324,Mirzam,298,1008
30343,HIP 30343,67,90
30419,HIP 30419,139,512
30665,HIP 30665,81,319
30867,HIP 30867,182,780
30883,HIP 30883,40,151
30905,Lusitânia,76,372
31216,HIP 31216,72,460
31592,HIP 31592,236,1063
31681,HIP 31681,4,251
31978,HIP 31978,13,410
32349,Sirius,169,1025
33160,HIP 33160,79,939
33347,HIP 33347,113,1055
34045,Muliphein,58,1039
