Star_ID,Name,X,Y
84012,Sabik,1708,899
84880,HIP 84880,1682,815
85755,HIP 85755,1522,1014
86032,Rasalhague,1800,232
86263,HIP 86263,1574,832
86565,HIP 86565,1577,772
86742,Cebalrai,1700,397
87072,HIP 87072,1409,1052
88048,HIP 88048,1512,673
88414,Pincoya,1332,1037
88635,Alnasl,1303,1066
88670,HIP 88670,1487,630
89341,Polis,1350,874
89931,Kaus Media,1242,1030
90004,Alasia,1381,675
90441,HIP 90441,1438,417
90496,Kaus Borealis,1248,934
90595,HIP 90595,1326,715
91117,HIP 91117,1341,577
92175,HIP 92175,1303,486
92202,HIP 92202,1296,505
92761,Ainalrami,1148,837
92814,HIP 92814,1194,693
92855,Nunki,1117,906
92895,Kaveh,1316,288
92946,Alya,1313,289
93085,HIP 93085,1142,798
93506,Ascella,1058,965
93683,HIP 93683,1105,800
93747,Okab,1322,72
94141,Albaldah,1086,778
94645,Gumala,1039,832
94820,HIP 94820,1063,724
95124,Belel,1017,813
95168,HIP 95168,1050,696
95262,Sika,949,996
96406,HIP 96406,941,814
97278,Tarazed,1092,83
97649,Altair,1059,113
97938,Libertas,1039,117
98036,Alshain,1022,158
98066,Terebellum,841,821
98412,HIP 98412,775,999
99711,Phoenicia,886,281
99894,Chechia,905,167
100064,Algedi,805,514
100310,Alshat,791,516
100345,Dabih,779,556
101421,Aldulfin,854,2
102485,HIP 102485,610,747
102618,Albali,670,417
102831,HIP 102831,560,924
102978,HIP 102978,576,777
103738,HIP 103738,513,884
104139,HIP 104139,544,560
104987,Kitalpha,595,71
105140,HIP 105140,436,872
105515,HIP 105515,462,537
105570,HIP 105570,566,28
106278,Sadalsuud,457,285
106786,Bunda,414,328
106824,Sāmaya,341,852
106985,Nashira,370,518
107251,Bosona,386,313
107556,Deneb Algedi,335,501
107608,HIP 107608,296,830
108085,Aldhanab,260,972
108375,Itonda,244,980
108661,HIP 108661,235,770
109074,Sadalmelik,292,131
109111,HIP 109111,204,1015
109139,HIP 109139,237,437
109422,HIP 109422,185,862
110003,Ancha,198,290
110395,Sadachbia,196,137
110813,Lionrock,114,502
111123,HIP 111123,110,346
111497,HIP 111497,121,92
111710,Situla,90,187
111954,HIP 111954,29,730
