Star_ID,Name,X,Y
746,Caph,787,149
2920,Fulu,842,19
3179,Schedar,863,74
3821,Achird,892,98
107418,Castula,916,125
6686,Ruchbah,995,146
8886,Segin,1060,225
13192,Nushagak,1122,419
13268,Miram,1251,105
14328,HIP 14328,1313,75
15863,Mirfak,1411,33
16228,HIP 16228,1311,233
17358,HIP 17358,1495,29
17959,HIP 17959,1214,461
18505,HIP 18505,1333,330
22783,HIP 22783,1375,472
23416,Almaaz,1792,181
23453,Saclateni,1845,142
23767,Haedus,1854,159
24003,Mago,1336,539
24608,Capella,1786,261
25110,HIP 25110,1172,661
28360,Menkalinan,1895,406
30060,HIP 30060,1615,589
33449,HIP 33449,1652,693
36145,HIP 36145,1876,776
40687,Násti,1576,921
41704,Muscida,1584,957
58952,Tonatiuh,1062,1039
73136,Baekdu,836,1065
83895,Aldhibah,524,1043
85822,Yildun,909,804
86614,Dziban,623,922
86782,Alruba,232,1066
87585,Grumium,290,1013
87833,Eltanin,165,1040
90344,Fafnir,459,878
94376,Altais,497,773
95853,HIP 95853,142,699
96100,Alsafi,542,736
102098,Deneb,74,389
105199,Alderamin,477,469
106032,Alfirk,632,545
107136,Azelfafage,314,263
108917,Kurhah,578,410
109492,HIP 109492,492,300
110538,HIP 110538,431,175
110609,HIP 110609,393,126
111022,HIP 111022,382,83
111169,HIP 111169,424,124
112724,HIP 112724,677,368
116727,Errai,867,536
