Star_ID,Name,X,Y
8886,Segin,1605,0
13192,Nushagak,1690,207
17959,HIP 17959,1795,248
25110,HIP 25110,1755,472
56211,Giausar,1737,1023
58952,Tonatiuh,1626,874
61177,Funi,1600,936
61281,HIP 61281,1610,1044
72607,Kochab,1394,908
73136,Baekdu,1394,889
75097,Pherkad,1326,927
80331,Athebyne,1074,996
83608,Alrakis,882,979
83895,Aldhibah,1091,857
85112,HIP 85112,506,1074
85670,Rastaban,806,925
85822,Yildun,1475,625
86414,HIP 86414,667,944
86614,Dziban,1187,741
86782,Alruba,821,873
86974,HIP 86974,264,1038
87585,Grumium,874,825
87808,HIP 87808,462,934
87833,Eltanin,761,849
87933,HIP 87933,284,972
88794,HIP 88794,262,926
90344,Fafnir,1031,700
91262,Vega,462,753
91852,Xihe,410,730
92420,Sheliak,336,706
92791,HIP 92791,414,681
93194,Sulafat,319,666
94376,Altais,1064,599
94481,Aladfar,461,597
95771,Anser,137,514
95853,HIP 95853,732,546
95947,Albireo,214,509
96100,Alsafi,1107,563
97165,Fawaris,597,480
97365,HIP 97365,1,398
98110,HIP 98110,387,404
98337,HIP 98337,33,337
98543,HIP 98543,227,355
98920,HIP 98920,51,303
100453,Sadr,520,316
102098,Deneb,646,273
102488,Aljanah,416,176
105199,Alderamin,1029,307
106032,Alfirk,1186,371
107136,Azelfafage,851,128
108917,Kurhah,1123,241
109492,HIP 109492,1026,142
110538,HIP 110538,951,29
112724,HIP 112724,1217,190
116727,Errai,1425,347
