Star_ID,Name,X,Y
746,Caph,284,303
2920,Fulu,163,213
3179,Schedar,226,206
3821,Achird,258,182
107418,Castula,293,164
6686,Ruchbah,335,86
8886,Segin,436,42
13192,Nushagak,651,36
25110,HIP 25110,908,63
53910,Merak,1666,103
54061,Dubhe,1547,136
56211,Giausar,1391,228
57399,Taiyangshou,1888,239
57820,Aniara,1656,261
58001,Phecda,1747,269
58952,Tonatiuh,1231,290
59774,Megrez,1666,336
61177,Funi,1280,329
61281,HIP 61281,1380,346
62223,La Superba,1915,490
62423,Tianyi,1439,385
62956,Alioth,1668,460
63076,Taiyi,1463,409
65378,Mizar,1659,558
65477,Alcor,1656,562
66192,Liesma,1671,600
67301,Alkaid,1739,689
68756,Thuban,1422,564
69732,Xuange,1741,824
71075,Seginus,1844,994
72487,Merga,1655,926
72607,Kochab,1203,510
73136,Baekdu,1186,505
73555,Nekkar,1710,1059
75097,Pherkad,1204,577
75458,Edasich,1372,795
78527,HIP 78527,1291,861
80331,Athebyne,1209,831
83608,Alrakis,1148,1014
83895,Aldhibah,1079,783
85670,Rastaban,1077,1077
85822,Yildun,964,360
86614,Dziban,994,661
86782,Alruba,1029,1050
87585,Grumium,994,986
90344,Fafnir,912,800
94376,Altais,824,739
95853,HIP 95853,677,1053
96100,Alsafi,801,688
102098,Deneb,373,1058
105199,Alderamin,530,687
106032,Alfirk,641,555
107136,Azelfafage,295,803
108917,Kurhah,496,575
109492,HIP 109492,367,635
110538,HIP 110538,231,669
110609,HIP 110609,174,697
111022,HIP 111022,128,700
111104,HIP 111104,31,749
111169,HIP 111169,178,666
112724,HIP 112724,478,467
116727,Errai,693,324
