Star_ID,Name,X,Y
677,Alpheratz,1262,833
746,Caph,743,471
1067,Algenib,1501,1029
1547,Citadelle,1503,1071
2920,Fulu,779,603
3092,HIP 3092,1145,925
3179,Schedar,730,574
3821,Achird,694,574
3881,HIP 3881,951,816
107418,Castula,659,569
4436,HIP 4436,971,874
4889,HIP 4889,1057,993
5447,Mirach,977,957
6411,Adhil,795,837
6686,Ruchbah,585,604
7513,Titawin,809,941
7607,Nembus,709,822
8886,Segin,483,585
9640,Almach,709,990
12191,Buna,596,1065
13192,Nushagak,303,473
13268,Miram,421,806
14328,HIP 14328,397,872
14668,Misam,448,1062
15863,Mirfak,357,972
16228,HIP 16228,285,753
17358,HIP 17358,301,1036
17959,HIP 17959,198,503
18505,HIP 18505,198,694
22783,HIP 22783,59,613
24003,Mago,41,529
25110,HIP 25110,90,304
104780,Solaris,1892,103
105199,Alderamin,810,35
106032,Alfirk,635,56
107136,Azelfafage,1053,120
107310,HIP 107310,1537,207
107354,HIP 107354,1605,224
108917,Kurhah,758,140
109176,HIP 109176,1584,336
109352,HIP 109352,1414,301
109492,HIP 109492,890,183
109937,HIP 109937,1310,303
110538,HIP 110538,1005,250
110609,HIP 110609,1060,269
111022,HIP 111022,1092,296
111104,HIP 111104,1183,328
111169,HIP 111169,1038,286
112029,Homam,1837,624
112158,Matar,1427,469
112724,HIP 112724,700,232
112748,Sadalbari,1529,546
113881,Scheat,1432,578
113963,Markab,1690,703
114971,HIP 114971,1910,895
115227,HIP 115227,1856,888
115250,Salm,1481,694
115623,Alkarab,1477,718
115830,HIP 115830,1813,916
116076,Veritate,1165,582
116727,Errai,439,207
116771,HIP 116771,1793,988
116928,HIP 116928,1868,1046
117245,HIP 117245,1818,1048
118268,HIP 118268,1707,1071
