Star_ID,Name,X,Y
746,Caph,1353,109
2920,Fulu,1478,33
3179,Schedar,1462,92
3821,Achird,1472,130
107418,Castula,1475,167
6686,Ruchbah,1530,234
7607,Nembus,1731,52
8886,Segin,1534,341
9640,Almach,1918,15
13192,Nushagak,1461,539
13268,Miram,1772,361
14328,HIP 14328,1844,376
16228,HIP 16228,1739,509
17959,HIP 17959,1509,633
18505,HIP 18505,1692,604
22783,HIP 22783,1633,748
24003,Mago,1556,776
25110,HIP 25110,1345,766
30060,HIP 30060,1747,1007
58952,Tonatiuh,1014,984
61177,Funi,959,1015
68756,Thuban,683,1060
72607,Kochab,818,875
73136,Baekdu,829,860
74961,Nikawiy,103,1051
75097,Pherkad,755,850
75458,Edasich,484,923
77760,HIP 77760,90,900
78527,HIP 78527,454,820
79992,HIP 79992,173,778
80076,Hunor,48,777
80331,Athebyne,514,755
81126,HIP 81126,82,717
81833,HIP 81833,0,671
83608,Alrakis,368,625
83895,Aldhibah,611,654
85670,Rastaban,338,534
85822,Yildun,1049,709
86414,HIP 86414,210,462
86614,Dziban,758,622
86782,Alruba,383,500
87585,Grumium,456,494
87808,HIP 87808,41,323
87833,Eltanin,348,443
90344,Fafnir,661,492
91262,Vega,159,168
91852,Xihe,131,113
92420,Sheliak,84,43
92791,HIP 92791,167,74
94376,Altais,751,434
94481,Aladfar,264,35
95853,HIP 95853,522,175
96100,Alsafi,808,433
97165,Fawaris,457,31
105199,Alderamin,913,186
106032,Alfirk,991,337
108917,Kurhah,1028,198
109492,HIP 109492,1023,59
112724,HIP 112724,1132,223
116727,Errai,1183,472
