Star_ID,Name,X,Y
46471,Intercrus,1915,1001
50372,Tania Borealis,1702,1063
53910,Merak,1586,730
54061,Dubhe,1604,611
54539,HIP 54539,1493,983
56211,Giausar,1579,432
57399,Taiyangshou,1386,867
57820,Aniara,1451,661
58001,Phecda,1411,738
58952,Tonatiuh,1578,253
59774,Megrez,1381,644
61177,Funi,1522,288
61281,HIP 61281,1471,378
61317,Chara,1158,904
62223,La Superba,1169,806
62423,Tianyi,1414,420
62956,Alioth,1272,605
63076,Taiyi,1383,435
63125,Cor Caroli,1045,904
64394,HIP 64394,847,1033
65378,Mizar,1187,567
65477,Alcor,1185,564
66192,Liesma,1147,565
67301,Alkaid,1051,601
67927,Muphrid,546,1029
68756,Thuban,1251,349
69673,Arcturus,487,933
69732,Xuange,933,569
71053,HIP 71053,632,721
71075,Seginus,767,620
71795,HIP 71795,306,897
72105,Izar,538,711
72220,HIP 72220,59,1036
72339,Mönch,10,1060
72487,Merga,864,472
72607,Kochab,1368,153
72845,Arcalís,352,784
73136,Baekdu,1378,137
73555,Nekkar,736,495
74961,Nikawiy,728,421
75097,Pherkad,1301,134
75411,Alkalurops,635,444
75458,Edasich,1045,242
75695,Nusakan,470,513
76127,HIP 76127,503,469
76267,Alphecca,409,507
76952,HIP 76952,383,475
77450,Gudja,203,526
77512,HIP 77512,364,446
77760,HIP 77760,686,295
78159,HIP 78159,364,403
78493,HIP 78493,418,360
78527,HIP 78527,1000,150
79043,Marsic,136,439
79219,Kamuy,338,346
79992,HIP 79992,731,169
80076,Hunor,621,198
80331,Athebyne,1046,76
80463,Cujam,33,374
80816,Kornephoros,190,288
80838,Ogma,553,175
81126,HIP 81126,635,137
81833,HIP 81833,552,120
83207,HIP 83207,358,80
84379,Sarin,203,33
