Star_ID,Name,X,Y
12843,HIP 12843,1896,480
12961,Koeia,1904,589
13147,HIP 13147,1916,813
15474,Angetenar,1872,543
13701,Azha,1784,268
13847,Acamar,1882,996
13993,Ayeyarwady,1822,547
14146,HIP 14146,1821,615
14879,Dalim,1789,747
15197,Zibal,1675,295
15578,Intan,1761,862
16537,Ran,1587,334
16611,HIP 16611,1648,601
17378,Rana,1534,356
17651,HIP 17651,1589,651
17797,HIP 17797,1643,967
17874,HIP 17874,1634,938
18543,Zaurak,1479,457
19587,Beid,1367,339
19849,Keid,1355,362
21248,Beemim,1466,923
21109,Hoggar,1187,140
21393,Theemin,1395,864
21444,HIP 21444,1219,310
21594,Sceptrum,1283,534
21861,HIP 21861,1404,1006
22109,HIP 22109,1172,324
22449,Tabit,1076,126
22491,Mouhoun,1289,756
22701,HIP 22701,1151,380
22730,HIP 22730,1091,222
23685,HIP 23685,1205,739
23875,Cursa,1074,399
24244,HIP 24244,1100,541
24305,HIP 24305,1128,628
24327,HIP 24327,1103,564
24436,Rigel,1063,473
24845,HIP 24845,1075,579
24873,HIP 24873,1066,563
25336,Bellatrix,905,205
25606,Nihal,1088,744
25859,HIP 25859,1183,1035
25930,Mintaka,920,349
25985,Arneb,1046,694
26207,Meissa,828,152
26241,Hatysa,945,465
26311,Alnilam,906,375
26634,Phact,1137,1022
26727,Alnitak,890,398
27288,HIP 27288,956,660
27366,Saiph,914,562
27628,Wazn,1103,1069
27989,Betelgeuse,748,240
28103,HIP 28103,907,665
28199,HIP 28199,1072,1071
28614,HIP 28614,695,209
28910,HIP 28910,867,699
29038,HIP 29038,630,114
29426,HIP 29426,612,134
29434,HIP 29434,597,94
29550,Amadioha,958,1001
29651,HIP 29651,756,547
30122,Furud,930,1015
30324,Mirzam,814,789
30419,HIP 30419,627,351
30665,HIP 30665,547,184
30867,HIP 30867,695,590
30883,HIP 30883,482,39
30905,Lusitânia,551,233
31216,HIP 31216,560,313
31416,HIP 31416,802,911
31592,HIP 31592,761,843
31681,HIP 31681,466,135
31978,HIP 31978,500,277
32349,Sirius,700,812
32362,HIP 32362,455,223
32533,HIP 32533,482,327
33160,HIP 33160,615,740
33165,HIP 33165,725,969
33347,HIP 33347,651,842
33579,Adhara,756,1066
33719,Citalá,527,622
33856,Nganurganity,732,1053
34045,Muliphein,602,831
34088,HIP 34088,301,93
34444,Wezen,687,1040
34769,HIP 34769,428,550
35037,HIP 35037,663,1060
35350,HIP 35350,258,206
35550,HIP 35550,207,89
36188,Gomeisa,275,400
36962,HIP 36962,89,0
37279,Procyon,237,490
37447,HIP 37447,363,798
37740,HIP 37740,61,73
39211,HIP 39211,181,679
39863,HIP 39863,158,730
40526,Tarf,1,483
