Star_ID,Name,X,Y
21881,HIP 21881,1913,181
23015,Hassaleh,1661,134
23416,Almaaz,1433,44
23453,Saclateni,1488,73
23767,Haedus,1477,87
24608,Capella,1363,74
25428,Elnath,1676,313
26451,Tianguan,1782,463
27913,HIP 27913,1740,546
28360,Menkalinan,1295,226
28380,Mahasim,1429,328
28614,HIP 28614,1897,748
28716,HIP 28716,1709,587
28734,HIP 28734,1655,541
29038,HIP 29038,1787,686
29426,HIP 29426,1780,713
29434,HIP 29434,1747,682
29655,HIP 29655,1630,594
30060,HIP 30060,1012,97
30343,HIP 30343,1601,624
30419,HIP 30419,1891,927
30665,HIP 30665,1739,791
30860,Lucilinburhuc,1320,398
30883,HIP 30883,1616,683
30905,Lusitânia,1763,837
31216,HIP 31216,1806,915
31681,HIP 31681,1642,778
31978,HIP 31978,1730,902
32246,HIP 32246,1484,658
32362,HIP 32362,1665,866
32533,HIP 32533,1731,959
32916,Nervia,1226,437
33018,HIP 33018,1323,547
33449,HIP 33449,952,184
34088,HIP 34088,1475,801
34693,HIP 34693,1313,661
35350,HIP 35350,1473,917
35550,HIP 35550,1391,828
36046,HIP 36046,1293,745
36145,HIP 36145,1012,391
36850,Castor,1207,700
36962,HIP 36962,1265,790
37740,HIP 37740,1262,857
37826,Pollux,1215,795
40167,Tegmine,1222,1058
40687,Násti,740,262
40843,HIP 40843,1084,897
40881,Piautos,1115,958
41075,Alsciaukat,911,607
41704,Muscida,721,290
42806,Asellus Borealis,1040,1060
43587,Copernicus,935,945
43674,Stribor,889,855
44127,Talitha,747,571
44248,HIP 44248,791,696
44471,Alkaphrah,739,594
44700,HIP 44700,795,770
45688,HIP 45688,758,821
45860,HIP 45860,766,873
46471,Intercrus,663,655
46952,HIP 46952,698,849
47087,Illyrian,702,885
49593,HIP 49593,562,909
50372,Tania Borealis,493,751
50801,Tania Australis,476,784
51233,HIP 51233,467,892
53229,Praecipua,356,960
53721,Chalawan,322,820
53910,Merak,322,461
54061,Dubhe,326,341
54539,HIP 54539,280,727
55219,Alula Borealis,235,989
56211,Giausar,291,160
57399,Taiyangshou,144,637
57820,Aniara,175,409
58001,Phecda,144,496
59774,Megrez,98,400
61177,Funi,233,7
61281,HIP 61281,176,104
62423,Tianyi,114,152
63076,Taiyi,80,170
