Star_ID,Name,X,Y
54061,Dubhe,1409,980
56211,Giausar,1458,807
57820,Aniara,1250,964
58001,Phecda,1182,1018
58952,Tonatiuh,1530,647
59774,Megrez,1193,920
61177,Funi,1466,655
61281,HIP 61281,1383,716
61317,Chara,879,1065
62223,La Superba,931,980
62423,Tianyi,1314,730
62956,Alioth,1109,839
63076,Taiyi,1280,731
63125,Cor Caroli,774,1017
64394,HIP 64394,534,1051
65378,Mizar,1048,769
65477,Alcor,1048,765
66192,Liesma,1013,751
67301,Alkaid,910,742
67459,HIP 67459,205,956
67927,Muphrid,256,911
68756,Thuban,1197,599
69673,Arcturus,245,795
69732,Xuange,817,662
71053,HIP 71053,475,666
71075,Seginus,643,635
71795,HIP 71795,95,678
72105,Izar,394,615
72487,Merga,796,544
72607,Kochab,1383,472
72845,Arcalís,191,596
73136,Baekdu,1398,462
73555,Nekkar,671,508
74961,Nikawiy,696,438
75097,Pherkad,1331,428
75411,Alkalurops,603,418
75458,Edasich,1058,416
75695,Nusakan,423,404
76127,HIP 76127,473,380
76267,Alphecca,370,370
76952,HIP 76952,362,330
77450,Gudja,177,292
77512,HIP 77512,358,295
77760,HIP 77760,716,306
78159,HIP 78159,379,257
78493,HIP 78493,447,243
78527,HIP 78527,1058,315
79043,Marsic,158,182
79219,Kamuy,382,194
79992,HIP 79992,811,215
80076,Hunor,701,192
80331,Athebyne,1130,269
80463,Cujam,97,74
80816,Kornephoros,277,73
80838,Ogma,651,140
81126,HIP 81126,741,144
81833,HIP 81833,675,91
83608,Alrakis,1021,113
83895,Aldhibah,1249,197
85670,Rastaban,1010,19
85822,Yildun,1669,390
86614,Dziban,1403,206
87585,Grumium,1134,3
90344,Fafnir,1340,48
94376,Altais,1448,11
96100,Alsafi,1508,25
116727,Errai,1900,190
