Star_ID,Name,X,Y
69673,Arcturus,1694,57
71053,HIP 71053,1422,42
71795,HIP 71795,1752,241
72105,Izar,1466,131
72845,Arcalís,1629,256
73555,Nekkar,1166,85
74961,Nikawiy,1110,137
75411,Alkalurops,1184,199
75695,Nusakan,1334,297
76127,HIP 76127,1280,294
76267,Alphecca,1362,351
76952,HIP 76952,1350,389
77070,Unukalhai,1714,637
77450,Gudja,1483,510
77512,HIP 77512,1337,420
77516,HIP 77516,1884,798
77760,HIP 77760,1033,247
78159,HIP 78159,1301,442
78493,HIP 78493,1238,422
78527,HIP 78527,721,96
79043,Marsic,1445,606
79219,Kamuy,1270,493
79593,Yed Prior,1798,920
79882,Yed Posterior,1802,954
79992,HIP 79992,909,288
80076,Hunor,997,355
80331,Athebyne,634,112
80463,Cujam,1442,719
80816,Kornephoros,1301,638
80838,Ogma,1019,421
80883,Marfik,1633,912
81022,Rosalíadecastro,1625,919
81126,HIP 81126,942,380
81833,HIP 81833,978,453
82651,Mahsati,1380,863
83000,HIP 83000,1409,917
83207,HIP 83207,1056,619
83608,Alrakis,678,299
83895,Aldhibah,492,138
84345,Rasalgethi,1266,910
84379,Sarin,1103,756
84380,HIP 84380,923,582
84606,HIP 84606,908,582
85112,HIP 85112,892,602
85670,Rastaban,654,389
85693,Maasym,1031,790
86032,Rasalhague,1219,1014
86414,HIP 86414,720,509
86614,Dziban,344,77
86782,Alruba,600,393
86974,HIP 86974,954,816
87585,Grumium,535,360
87808,HIP 87808,790,692
87833,Eltanin,599,458
87933,HIP 87933,893,826
88794,HIP 88794,864,863
90344,Fafnir,356,251
91262,Vega,633,767
91852,Xihe,635,822
92420,Sheliak,648,896
92791,HIP 92791,591,841
93194,Sulafat,621,930
94376,Altais,240,254
94481,Aladfar,495,838
95853,HIP 95853,324,609
96100,Alsafi,186,223
97165,Fawaris,323,768
98110,HIP 98110,358,999
100453,Sadr,207,922
102098,Deneb,100,824
