Star_ID,Name,X,Y
40687,Násti,1900,630
41704,Muscida,1870,655
44127,Talitha,1793,965
44471,Alkaphrah,1775,986
46471,Intercrus,1669,1014
50372,Tania Borealis,1460,1028
50801,Tania Australis,1429,1051
53721,Chalawan,1276,1011
53910,Merak,1419,693
54061,Dubhe,1461,584
54539,HIP 54539,1280,913
56211,Giausar,1477,408
57399,Taiyangshou,1201,782
57820,Aniara,1305,599
58001,Phecda,1251,664
58952,Tonatiuh,1518,236
59774,Megrez,1242,568
61177,Funi,1456,256
61281,HIP 61281,1386,332
61317,Chara,976,774
62223,La Superba,1005,682
62423,Tianyi,1321,360
62956,Alioth,1144,508
63076,Taiyi,1288,368
63125,Cor Caroli,867,754
64241,Diadem,482,996
64394,HIP 64394,652,845
65378,Mizar,1070,454
65477,Alcor,1069,450
66192,Liesma,1032,444
67301,Alkaid,930,459
67459,HIP 67459,323,848
67927,Muphrid,357,792
68520,HIP 68520,1,974
68756,Thuban,1178,255
69673,Arcturus,314,688
69732,Xuange,821,405
71053,HIP 71053,493,500
71075,Seginus,646,424
71795,HIP 71795,137,623
72105,Izar,401,474
72487,Merga,771,296
72607,Kochab,1337,90
72845,Arcalís,202,517
73136,Baekdu,1351,76
73555,Nekkar,639,293
74961,Nikawiy,645,218
75097,Pherkad,1276,55
75411,Alkalurops,548,223
75458,Edasich,999,104
75695,Nusakan,368,261
76127,HIP 76127,409,223
76267,Alphecca,306,245
76952,HIP 76952,285,208
77450,Gudja,92,229
77512,HIP 77512,271,175
77760,HIP 77760,628,82
78159,HIP 78159,280,130
78493,HIP 78493,343,96
78527,HIP 78527,974,3
79043,Marsic,38,127
79219,Kamuy,263,67
