Star_ID,Name,X,Y
677,Alpheratz,1479,797
746,Caph,1729,166
1067,Algenib,1315,1059
1547,Citadelle,1274,1065
2920,Fulu,1603,247
3092,HIP 3092,1367,696
3179,Schedar,1617,187
3821,Achird,1605,149
3881,HIP 3881,1433,480
107418,Castula,1599,111
4436,HIP 4436,1381,514
4889,HIP 4889,1284,624
4906,HIP 4906,1002,1052
5447,Mirach,1301,539
5737,Revati,951,1024
5742,HIP 5742,1158,725
6193,HIP 6193,1167,663
6411,Adhil,1372,331
6643,Bélénos,1161,625
6686,Ruchbah,1537,48
7007,HIP 7007,861,996
7097,Alpherg,973,834
7513,Titawin,1275,373
7607,Nembus,1361,243
7884,HIP 7884,804,970
8198,Torcular,836,895
8796,Mothallah,1070,532
8832,Mesarthim,936,700
8833,HIP 8833,722,969
8903,Sheratan,951,672
9487,Alrescha,680,947
9640,Almach,1201,293
9884,Hamal,939,591
10670,HIP 10670,1043,395
10826,Mira,526,983
12093,HIP 12093,581,781
12191,Buna,1099,211
12706,Kaffaljidhma,516,793
13061,Lilii Borea,877,373
13209,Bharani,841,396
13254,HIP 13254,1004,229
13701,Azha,279,946
14135,Menkar,453,709
14576,Algol,995,138
14668,Misam,1055,78
14838,Botein,654,434
15197,Zibal,198,870
15900,HIP 15900,441,546
16537,Ran,115,813
17378,Rana,65,777
18246,Atik,752,139
17489,Celaeno,617,246
17499,Electra,613,248
17531,Taygeta,618,242
17573,Maia,615,241
17579,Asterope,617,238
17608,Merope,606,245
17702,Alcyone,605,239
17847,Atlas,506,348
17851,Pleione,600,232
18614,Menkib,773,40
18724,HIP 18724,366,351
20205,Prima Hyadum,354,226
20455,Secunda Hyadum,378,186
20648,HIP 20648,376,169
20889,Ain,389,139
20894,Chamukuy,329,184
21109,Hoggar,115,336
21421,Aldebaran,316,143
21881,HIP 21881,418,30
22449,Tabit,89,215
112158,Matar,1893,918
112748,Sadalbari,1819,1040
113881,Scheat,1773,938
115250,Salm,1654,1005
115623,Alkarab,1628,1003
116076,Veritate,1725,649
