Star_ID,Name,X,Y
1067,Algenib,173,173
1547,Citadelle,140,201
1645,HIP 1645,141,340
2247,Felixvarela,184,910
3419,Diphda,111,970
92855,Nunki,1915,997
93085,HIP 93085,1915,869
93506,Ascella,1863,1079
93683,HIP 93683,1874,881
93747,Okab,1833,25
94141,Albaldah,1847,862
94645,Gumala,1809,935
94820,HIP 94820,1805,810
95124,Belel,1780,920
95168,HIP 95168,1784,783
96406,HIP 96406,1698,940
97278,Tarazed,1610,136
97649,Altair,1589,179
97938,Libertas,1571,190
98036,Alshain,1571,237
98066,Terebellum,1592,972
99711,Phoenicia,1482,408
99894,Chechia,1460,290
100064,Algedi,1475,664
100310,Alshat,1461,670
100345,Dabih,1461,714
101421,Aldulfin,1351,153
101769,Rotanev,1319,84
101958,Sualocin,1304,57
102485,HIP 102485,1338,947
102618,Albali,1315,607
102978,HIP 102978,1310,983
103527,Musica,1218,179
104139,HIP 104139,1230,777
104521,HIP 104521,1157,201
104780,Solaris,1129,106
104858,HIP 104858,1136,206
104987,Kitalpha,1139,308
105515,HIP 105515,1147,775
105570,HIP 105570,1099,279
106278,Sadalsuud,1079,543
106786,Bunda,1051,593
106985,Nashira,1056,778
107251,Bosona,1021,587
107315,Enif,981,226
107556,Deneb Algedi,1020,771
108661,HIP 108661,979,1039
109074,Sadalmelik,890,451
109139,HIP 109139,917,733
109427,Biham,853,317
110003,Ancha,850,613
110395,Sadachbia,810,482
110813,Lionrock,822,817
111123,HIP 111123,786,681
111497,HIP 111497,735,463
111710,Situla,732,551
111954,HIP 111954,785,1034
112029,Homam,680,235
112716,HIP 112716,696,755
113136,Skat,677,806
113889,Fumalsamakah,575,396
113963,Markab,549,150
114322,Ebla,562,529
114341,HIP 114341,621,933
114855,HIP 114855,546,680
114971,HIP 114971,505,415
115227,HIP 115227,483,372
115438,HIP 115438,549,922
115738,HIP 115738,457,465
115830,HIP 115830,440,354
116771,HIP 116771,376,377
116928,HIP 116928,373,463
117245,HIP 117245,345,428
118268,HIP 118268,265,360
118319,Axólotl,371,1013
