Star_ID,Name,X,Y
6686,Ruchbah,1894,706
8886,Segin,1783,681
13192,Nushagak,1599,563
13268,Miram,1697,910
14328,HIP 14328,1662,975
15863,Mirfak,1602,1068
16228,HIP 16228,1566,840
17959,HIP 17959,1496,592
18505,HIP 18505,1487,774
22783,HIP 22783,1363,689
24003,Mago,1350,613
25110,HIP 25110,1390,410
28360,Menkalinan,1011,1042
30060,HIP 30060,1112,751
32916,Nervia,791,993
33449,HIP 33449,1022,699
36145,HIP 36145,821,773
36850,Castor,517,995
36962,HIP 36962,426,1063
37740,HIP 37740,353,1064
37826,Pollux,416,1010
40167,Tegmine,133,1033
40687,Násti,933,497
40843,HIP 40843,300,876
40881,Piautos,236,913
41075,Alsciaukat,596,683
41704,Muscida,905,478
42556,Meleph,90,871
42806,Asellus Borealis,123,835
42911,Asellus Australis,49,865
43587,Copernicus,244,720
43674,Stribor,337,668
44127,Talitha,626,515
44248,HIP 44248,500,563
44471,Alkaphrah,603,507
44700,HIP 44700,424,568
44946,Nahn,73,699
45688,HIP 45688,371,531
45860,HIP 45860,317,540
46471,Intercrus,540,431
46750,Alterf,50,576
46952,HIP 46952,340,469
47087,Illyrian,303,473
48455,Rasalas,86,446
49593,HIP 49593,279,328
50372,Tania Borealis,442,259
50801,Tania Australis,408,242
51233,HIP 51233,298,230
53229,Praecipua,232,114
53721,Chalawan,376,85
53910,Merak,731,91
54061,Dubhe,848,96
54539,HIP 54539,470,45
56211,Giausar,1020,62
58952,Tonatiuh,1194,63
61177,Funi,1162,7
85822,Yildun,1479,110
106032,Alfirk,1902,88
116727,Errai,1719,283
