Star_ID,Name,X,Y
746,Caph,788,455
2920,Fulu,839,328
3179,Schedar,860,380
3821,Achird,888,403
3881,HIP 3881,840,49
107418,Castula,912,429
6411,Adhil,975,135
6686,Ruchbah,991,446
7513,Titawin,1032,46
7607,Nembus,1032,201
8886,Segin,1057,521
9640,Almach,1140,74
12191,Buna,1273,93
13192,Nushagak,1127,710
13254,HIP 13254,1351,28
13268,Miram,1237,393
14328,HIP 14328,1295,360
14576,Algol,1404,108
14668,Misam,1378,191
15863,Mirfak,1386,313
16228,HIP 16228,1304,514
17358,HIP 17358,1466,302
17959,HIP 17959,1222,747
18505,HIP 18505,1332,608
18532,HIP 18532,1605,181
18614,Menkib,1659,99
22783,HIP 22783,1385,747
23416,Almaaz,1768,419
23453,Saclateni,1815,374
23767,Haedus,1825,390
24003,Mago,1351,817
24608,Capella,1772,498
25110,HIP 25110,1192,953
28360,Menkalinan,1897,626
30060,HIP 30060,1638,843
33449,HIP 33449,1687,945
95853,HIP 95853,131,995
96100,Alsafi,544,1046
102098,Deneb,80,677
105199,Alderamin,481,772
106032,Alfirk,637,850
107136,Azelfafage,323,563
108917,Kurhah,583,714
109352,HIP 109352,115,185
109492,HIP 109492,498,603
109937,HIP 109937,209,248
110538,HIP 110538,440,480
110609,HIP 110609,404,431
111022,HIP 111022,394,389
111104,HIP 111104,335,305
111169,HIP 111169,434,430
112158,Matar,212,27
112724,HIP 112724,682,672
116076,Veritate,511,101
116727,Errai,875,837
