Star_ID,Name,X,Y
75695,Nusakan,1846,11
76127,HIP 76127,1785,10
76267,Alphecca,1880,72
76952,HIP 76952,1867,116
77512,HIP 77512,1852,151
78159,HIP 78159,1812,177
78493,HIP 78493,1742,155
79219,Kamuy,1778,234
79992,HIP 79992,1377,25
80076,Hunor,1476,91
80816,Kornephoros,1810,395
80838,Ogma,1502,160
81126,HIP 81126,1418,120
81833,HIP 81833,1460,197
82651,Mahsati,1886,647
83000,HIP 83000,1912,709
83207,HIP 83207,1546,371
83608,Alrakis,1137,55
84345,Rasalgethi,1759,689
84379,Sarin,1593,517
84380,HIP 84380,1405,333
84606,HIP 84606,1389,334
85112,HIP 85112,1374,355
85670,Rastaban,1120,147
85693,Maasym,1517,551
86032,Rasalhague,1700,796
86414,HIP 86414,1194,265
86742,Cebalrai,1778,975
86782,Alruba,1067,156
86974,HIP 86974,1436,575
87585,Grumium,1000,129
87808,HIP 87808,1270,448
87833,Eltanin,1071,220
87933,HIP 87933,1374,584
88794,HIP 88794,1344,621
90344,Fafnir,814,40
91262,Vega,1115,524
91852,Xihe,1118,578
92420,Sheliak,1129,650
92791,HIP 92791,1075,596
93194,Sulafat,1103,682
93747,Okab,1274,1051
94376,Altais,704,56
94481,Aladfar,982,593
95771,Anser,1060,897
95853,HIP 95853,813,383
95947,Albireo,1021,837
96078,Uruk,1121,1064
96100,Alsafi,649,34
96757,Sham,1068,1051
96837,HIP 96837,1069,1064
97165,Fawaris,820,531
97365,HIP 97365,1029,1056
98110,HIP 98110,855,744
98337,HIP 98337,967,1059
98543,HIP 98543,891,897
98920,HIP 98920,932,1061
100453,Sadr,718,676
102098,Deneb,619,591
102488,Aljanah,653,832
105199,Alderamin,453,236
106032,Alfirk,429,57
107136,Azelfafage,387,489
107310,HIP 107310,402,989
107354,HIP 107354,407,1060
108917,Kurhah,342,185
109176,HIP 109176,290,1076
109352,HIP 109352,275,894
109492,HIP 109492,304,327
109937,HIP 109937,245,788
110538,HIP 110538,245,456
110609,HIP 110609,233,517
111022,HIP 111022,209,555
111104,HIP 111104,192,659
111169,HIP 111169,211,495
112158,Matar,102,956
112724,HIP 112724,243,125
