Star_ID,Name,X,Y
59774,Megrez,839,0
61177,Funi,448,26
61281,HIP 61281,554,32
61317,Chara,1173,97
62223,La Superba,1079,127
62423,Tianyi,618,67
62956,Alioth,850,118
63076,Taiyi,646,89
63125,Cor Caroli,1220,201
63608,Vindemiatrix,1799,397
64241,Diadem,1642,391
64394,HIP 64394,1420,329
65378,Mizar,851,211
65477,Alcor,849,215
66192,Liesma,867,249
67301,Alkaid,940,322
67459,HIP 67459,1601,603
67927,Muphrid,1537,605
68520,HIP 68520,1871,807
68756,Thuban,624,248
69673,Arcturus,1474,696
69732,Xuange,961,442
70755,Elgafar,1876,993
71053,HIP 71053,1224,652
71075,Seginus,1077,572
71795,HIP 71795,1514,873
72105,Izar,1254,740
72220,HIP 72220,1734,1038
72339,Mönch,1775,1072
72487,Merga,903,546
72607,Kochab,393,227
72845,Arcalís,1395,877
73136,Baekdu,374,225
73555,Nekkar,977,652
74961,Nikawiy,914,691
75097,Pherkad,406,297
75411,Alkalurops,974,764
75458,Edasich,617,482
75695,Nusakan,1104,883
76127,HIP 76127,1052,871
76267,Alphecca,1125,940
76952,HIP 76952,1107,976
77512,HIP 77512,1089,1005
77760,HIP 77760,818,782
78159,HIP 78159,1050,1022
78493,HIP 78493,990,993
78527,HIP 78527,553,563
79219,Kamuy,1011,1069
79992,HIP 79992,688,795
80076,Hunor,761,881
80331,Athebyne,466,554
80838,Ogma,769,952
81126,HIP 81126,700,894
81833,HIP 81833,721,976
83608,Alrakis,456,748
83895,Aldhibah,324,537
85670,Rastaban,407,830
85822,Yildun,105,105
86414,HIP 86414,442,971
86614,Dziban,203,431
86782,Alruba,352,820
87585,Grumium,297,768
87833,Eltanin,332,885
90344,Fafnir,155,602
94376,Altais,41,564
96100,Alsafi,0,514
