Star_ID,Name,X,Y
17847,Atlas,1568,997
53229,Praecipua,1838,420
53721,Chalawan,1829,269
54539,HIP 54539,1797,167
54872,Zosma,1668,709
54879,Chertan,1636,821
55219,Alula Borealis,1713,424
56508,Formosa,1561,680
57370,Flegetonte,1376,1031
57380,HIP 57380,1405,954
57399,Taiyangshou,1661,67
57632,Denebola,1451,781
57757,Zavijava,1341,1042
60129,Zaniah,1171,1028
61317,Chara,1436,157
62223,La Superba,1423,56
63090,Minelauva,1032,869
63125,Cor Caroli,1324,187
63608,Vindemiatrix,1068,709
64241,Diadem,1089,567
64394,HIP 64394,1171,365
66249,Heze,808,855
67459,HIP 67459,895,513
67927,Muphrid,897,453
68520,HIP 68520,700,750
69427,Kang,529,949
69673,Arcturus,814,388
69701,Syrma,557,858
69974,Khambalia,467,996
70755,Elgafar,536,755
71053,HIP 71053,869,144
71795,HIP 71795,644,423
72105,Izar,778,170
72220,HIP 72220,493,629
72339,Mönch,464,667
72622,Zubenelgenubi,283,971
72845,Arcalís,641,308
74785,Zubeneschamali,222,767
75695,Nusakan,635,15
76267,Alphecca,576,36
76333,Zubenelhakrabi,69,831
76952,HIP 76952,538,19
77070,Unukalhai,270,378
77450,Gudja,401,146
77512,HIP 77512,508,1
77516,HIP 77516,125,555
79043,Marsic,302,102
80463,Cujam,181,98
82651,Mahsati,18,32
