Star_ID,Name,X,Y
76267,Alphecca,1907,39
76333,Zubenelhakrabi,1906,1057
76952,HIP 76952,1864,56
77070,Unukalhai,1890,537
77450,Gudja,1852,257
77512,HIP 77512,1827,66
77516,HIP 77516,1851,773
78159,HIP 78159,1782,52
79043,Marsic,1745,290
79219,Kamuy,1716,63
79593,Yed Prior,1705,769
79882,Yed Posterior,1681,791
80463,Cujam,1651,363
80687,Timir,1605,985
80816,Kornephoros,1619,194
80883,Marfik,1618,635
81022,Rosalíadecastro,1607,633
82651,Mahsati,1497,411
83000,HIP 83000,1475,467
84012,Sabik,1370,1012
84345,Rasalgethi,1387,357
84379,Sarin,1384,128
84880,HIP 84880,1321,943
85693,Maasym,1305,101
86032,Rasalhague,1280,394
86263,HIP 86263,1227,990
86565,HIP 86565,1212,933
86742,Cebalrai,1227,561
86974,HIP 86974,1228,65
87933,HIP 87933,1174,30
88048,HIP 88048,1125,859
88670,HIP 88670,1090,825
88794,HIP 88794,1127,39
90004,Alasia,1002,895
90441,HIP 90441,992,638
90595,HIP 90595,959,949
91117,HIP 91117,938,812
92175,HIP 92175,880,734
92202,HIP 92202,877,754
92814,HIP 92814,825,962
92895,Kaveh,850,542
92946,Alya,847,543
93747,Okab,817,337
94141,Albaldah,740,1075
94820,HIP 94820,702,1028
95168,HIP 95168,682,1003
95771,Anser,727,94
95947,Albireo,727,21
96078,Uruk,687,267
96757,Sham,650,229
96837,HIP 96837,644,240
97278,Tarazed,599,383
97365,HIP 97365,615,213
97649,Altair,571,418
97938,Libertas,552,424
98036,Alshain,541,468
98337,HIP 98337,560,184
98543,HIP 98543,578,1
98920,HIP 98920,529,168
99711,Phoenicia,425,615
99894,Chechia,425,495
100064,Algedi,386,872
100310,Alshat,371,876
100345,Dabih,368,922
101421,Aldulfin,351,335
101769,Rotanev,339,259
101958,Sualocin,333,227
102618,Albali,223,796
103527,Musica,210,324
104139,HIP 104139,114,975
104521,HIP 104521,140,330
104780,Solaris,141,220
104858,HIP 104858,116,328
104987,Kitalpha,91,439
105515,HIP 105515,19,966
105570,HIP 105570,55,396
