Star_ID,Name,X,Y
59774,Megrez,483,1052
61281,HIP 61281,771,1068
61317,Chara,152,888
62223,La Superba,259,876
62423,Tianyi,714,1023
62956,Alioth,493,930
63076,Taiyi,691,997
63125,Cor Caroli,124,767
65378,Mizar,510,836
65477,Alcor,513,833
66192,Liesma,503,795
67301,Alkaid,444,705
68756,Thuban,742,846
69732,Xuange,452,577
71053,HIP 71053,240,288
71075,Seginus,368,414
72105,Izar,237,187
72487,Merga,538,488
72607,Kochab,958,911
73136,Baekdu,976,916
73555,Nekkar,493,362
74961,Nikawiy,566,341
75097,Pherkad,960,843
75411,Alkalurops,528,251
75458,Edasich,801,623
75695,Nusakan,437,91
76127,HIP 76127,485,120
76267,Alphecca,436,27
77760,HIP 77760,686,280
78493,HIP 78493,586,21
78527,HIP 78527,881,561
79992,HIP 79992,815,306
80076,Hunor,771,202
80331,Athebyne,960,590
80838,Ogma,786,133
81126,HIP 81126,833,208
81833,HIP 81833,839,125
83608,Alrakis,1018,414
83895,Aldhibah,1087,639
84380,HIP 84380,957,40
84606,HIP 84606,970,48
85112,HIP 85112,995,39
85670,Rastaban,1084,352
85822,Yildun,1201,1072
86414,HIP 86414,1093,215
86614,Dziban,1173,761
86782,Alruba,1132,376
87585,Grumium,1167,438
87808,HIP 87808,1136,18
87833,Eltanin,1167,323
90344,Fafnir,1253,620
91262,Vega,1314,45
92791,HIP 92791,1394,7
94376,Altais,1344,678
94481,Aladfar,1473,68
95853,HIP 95853,1475,355
96100,Alsafi,1369,730
97165,Fawaris,1570,229
98110,HIP 98110,1686,21
100453,Sadr,1757,179
102098,Deneb,1779,322
105199,Alderamin,1651,719
106032,Alfirk,1541,863
107136,Azelfafage,1888,577
108917,Kurhah,1693,836
109492,HIP 109492,1826,762
112724,HIP 112724,1718,950
