Star_ID,Name,X,Y
17847,Atlas,1245,1064
50335,Adhafera,1897,142
53229,Praecipua,1596,27
54158,Dingolay,1907,834
54872,Zosma,1654,354
54879,Chertan,1702,460
55219,Alula Borealis,1505,110
55664,Shama,1788,849
55687,HIP 55687,1851,1066
56508,Formosa,1554,401
56572,Sagarmatha,1746,943
56633,HIP 56633,1774,1061
57370,Flegetonte,1638,792
57380,HIP 57380,1611,712
57632,Denebola,1534,550
57757,Zavijava,1619,824
60129,Zaniah,1476,923
61317,Chara,1129,82
62223,La Superba,1056,13
63090,Minelauva,1263,887
63125,Cor Caroli,1062,174
63608,Vindemiatrix,1190,738
64241,Diadem,1117,614
64394,HIP 64394,1055,405
66249,Heze,1076,1019
67459,HIP 67459,931,692
67927,Muphrid,895,643
68520,HIP 68520,924,1002
69673,Arcturus,790,644
69732,Xuange,715,76
71053,HIP 71053,684,418
71075,Seginus,668,250
71795,HIP 71795,676,775
72105,Izar,629,494
72220,HIP 72220,682,1033
72487,Merga,589,83
72845,Arcalís,604,685
73555,Nekkar,541,210
74961,Nikawiy,470,180
75411,Alkalurops,443,275
75695,Nusakan,424,457
76127,HIP 76127,400,407
76267,Alphecca,390,510
76952,HIP 76952,350,518
77070,Unukalhai,349,965
77450,Gudja,316,700
77512,HIP 77512,315,522
77760,HIP 77760,331,152
78159,HIP 78159,276,502
78493,HIP 78493,261,433
79043,Marsic,211,723
79219,Kamuy,212,500
79992,HIP 79992,235,45
80076,Hunor,207,166
80463,Cujam,111,791
80816,Kornephoros,95,613
80838,Ogma,150,219
81126,HIP 81126,155,121
81833,HIP 81833,97,194
