Star_ID,Name,X,Y
746,Caph,425,532
1415,Gwiazda Pearce'a,261,980
1562,Deneb Kaitos Shemali,261,980
2071,Alrial I,261,980
2920,Fulu,327,636
3179,Schedar,326,576
3245,Alrial II,261,980
3455,Alnitham I,261,980
3786,Kuton I,261,980
3821,Achird,306,543
3829,Gwiazda van Maanena,261,980
3881,HIP 3881,232,913
3909,Alnitham II,261,980
4371,Alnitham III,261,980
107418,Castula,292,508
4427,Navi,261,980
4436,HIP 4436,192,962
4587,Alnitham IV,261,980
5165,Alrial III,261,980
5542,Marfak,261,980
5364,Dheneb,261,980
5447,Mirach,118,1017
5743,Kuton III,261,980
5862,Alrial IV,261,980
6411,Adhil,119,783
6537,Al Naymat I,261,980
6686,Ruchbah,221,459
6867,Alrial V,261,980
6999,Thail,261,980
7513,Titawin,29,856
7607,Nembus,83,694
8102,Al Naymat II,261,980
8886,Segin,186,354
9347,Al Naymat III,261,980
10064,Mizan,261,980
10324,Al Kaff al Jidhmah I,261,980
10729,Misam al Thurayya I,261,980
11345,Sadr al Kaitos I,261,980
11484,Al Kaff al Jidhmah II,261,980
11767,Gwiazda Polarna,261,980
11783,Sadr al Kaitos II,261,980
12387,Al Kaff al Jidhmah III,261,980
12390,Sadr al Kaitos III,261,980
12489,Barani I,261,980
12640,Koleon,261,980
12719,Barani II,261,980
12770,Sadr al Kaitos IV,261,980
12828,Al Kaff al Jidhmah IV,261,980
13165,Al Butain I,261,980
13192,Nushagak,204,130
13531,Kerb,261,980
13702,Al Butain II,261,980
13879,Gorgonea Secunda,261,980
13914,Al Butain III,261,980
14060,Aludhi I,261,980
14168,Aludhi II,261,980
14293,Aludhi III,261,980
14354,Gorgonea Tertia,261,980
14817,Gorgonea Quarta,261,980
15110,Al Butain IV,261,980
17588,Sterope II,261,980
17959,HIP 17959,127,45
20042,Beemim I,261,980
20250,Alkalbain I,261,980
20430,Alkalbain II,261,980
20635,Alkalbain III,261,980
20641,Alkalbain IV,261,980
20711,Alkalbain V,261,980
20885,Hyadum III,261,980
22365,Osobliwa gwiazda Bidelmana,261,980
22509,Al Taj I,261,980
22549,Al Taj II,261,980
22667,Al Kumm I,261,980
22797,Al Taj III,261,980
22833,Manica,261,980
22845,Al Taj IV,261,980
22957,Al Kumm II,261,980
23123,Al Taj V,261,980
23203,Karmazynowa Gwiazda Hinda,261,980
23364,Kursi al Jauzah I,261,980
23972,Kursi al Jauzah II,261,980
24186,Gwiazda Kapteyna,261,980
24340,Alhiba I,261,980
24813,Alhiba II,261,980
25281,Saif al Jabbar,261,980
25292,Alhiba III,261,980
25923,Thabit,261,980
25945,Rubinowa Gwiazda,261,980
26176,Heka,261,980
26220,Trapezium,261,980
26221,Gwiazda Becklina,261,980
26235,Mizan Batil II,261,980
26237,Mizan Batil I,261,980
26563,Mizan Batil III,261,980
26712,Gwiazda Andrewsa,261,980
27072,Kursi al Jabbar,261,980
27654,Arsh al Jauzah,261,980
28358,Prijipati,261,980
29807,Kurud II,261,980
30089,Czerwony Prostokat,261,980
30520,Dolones I,261,980
31646,Gwiazda Plasketta,261,980
31789,Dolones II,261,980
31832,Dolones III,261,980
32173,Dolones IV,261,980
32480,Dolones V,261,980
32562,Dolones VI,261,980
32844,Dolones VII,261,980
33133,Dolones VIII,261,980
33152,Udra,261,980
33345,Isis,261,980
33377,Dolones IX,261,980
33485,Dolones X,261,980
33977,Al Zara,261,980
35210,Winter Albireo,261,980
35488,Bernes 135,261,980
36208,Gwiazda Luytena,261,980
39953,Regor,261,980
42080,Althiba I,261,980
42313,Minazal I,261,980
42438,Althiba II,261,980
42527,Althiba III,261,980
42799,Minazal II,261,980
43103,Zubanah,261,980
43234,Minazal IV,261,980
43813,Minazal V,261,980
44390,Althiba IV,261,980
44857,Althiba V,261,980
44901,Alhaud I,261,980
45038,Althiba VI,261,980
45075,Alhaud II,261,980
45493,Alhaud III,261,980
46146,Al Minlear al Asad,261,980
46509,Ukdah I,261,980
46733,Alhaud IV,261,980
46776,Ukdah II,261,980
46853,Alhaud V,261,980
46977,Althiba VII,261,980
46982,Ukdah III,261,980
47452,Al Sharasif I,261,980
47908,Algenubi,261,980
48319,Alhaud VI,261,980
48402,Alhaud VII,261,980
49583,Al Jabhah,261,980
52123,Gwiazda Klemoli,261,980
54035,Lalande 21185,261,980
54682,Al Sharasif,261,980
54951,Zubrah,261,980
55042,Gwiazda Innesa,261,980
55106,Gwiazda Abta,261,980
55642,Tsze Tseang,261,980
56709,Gwiazda Przybylskiego,261,980
57939,Groombridge 1830,261,980
59316,Minkar,261,980
60742,Al Dafirah,261,980
61071,Kissin,261,980
61932,Muhlifain,261,980
61941,Arich,261,980
62763,Polaris Galacticus Borealis,261,980
69483,Asellus Tertius,261,980
69619,Gwiazda Poppera,261,980
69713,Asellus Secundus,261,980
70300,Helowa gwiazda zmienna Bidelmana,261,980
70497,Asellus Primus,261,980
70890,Proxima,261,980
71957,Rijl al Awwa,261,980
72603,Zubenelgenubi I,261,980
73273,KeKouan,261,980
73334,Ke Kwan,261,980
73473,Zuben Elakribi,261,980
73745,Aulad Alnathlat,261,980
73945,Zuben Hakrabi,261,980
74666,Thiba,261,980
74793,Pherkad Minor,261,980
76276,Nasak Yamani I,261,980
76534,Ceginus,261,980
76976,Gwiazda Metuszelacha,261,980
77055,Akfa Farkadain,261,980
77060,Zuban al Kravi,261,980
77233,Chow,261,980
77442,Variabilis Coronae,261,980
77622,Nasak Yamani II,261,980
78072,Nasak Shamiya II,261,980
78322,Plonaca Gwiazda,261,980
78933,Jabhat Acrabi I,261,980
78990,Jabhat Acrabi II,261,980
79822,Anwa Farkadain,261,980
80170,Nasak Shamiya III,261,980
81377,Saik,261,980
81693,Rutilicus,261,980
82080,Circitores,261,980
84893,Aggia,261,980
84970,Garafsa,261,980
85112,HIP 85112,1721,14
85805,Adfar Aldib I,261,980
85829,Kuma,261,980
86201,Al Dhih,261,980
86414,HIP 86414,1502,25
86620,Dziban II,261,980
86670,Mula,261,980
86777,Zelazna Gwiazda,261,980
86974,HIP 86974,1899,198
87073,Girtab,261,980
87108,Muliphen,261,980
87294,Vanant,261,980
87585,Grumium,1253,4
87808,HIP 87808,1670,158
87833,Eltanin,1365,49
87933,HIP 87933,1841,238
87937,Gwiazda Barnarda,261,980
88794,HIP 88794,1830,290
89642,Hamalwarid,261,980
89908,Aldhiba,261,980
89937,Alahakan,261,980
89962,Alava,261,980
90191,Al Athfar,261,980
90344,Fafnir,1044,25
91262,Vega,1560,308
91852,Xihe,1588,359
91919,Double Double I,261,980
91926,Double Double II,261,980
91971,Nasr Alwaki I,261,980
91973,Nasr Alwaki II,261,980
92037,Tweedledee and Tweedledum,261,980
92041,Namalsadirah I,261,980
